datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:15:59,433.25,433.85,432.5,432.5,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:16:59,411.5,412.8,411.5,412.8,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:17:59,413.05,422.55,408.45,422.55,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:18:59,413.3,413.3,413.3,413.3,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:19:59,413.3,413.3,413.3,413.3,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:20:59,413.3,413.3,413.3,413.3,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:21:59,413.3,413.3,413.3,413.3,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:22:59,415.9,415.9,415.9,415.9,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:23:59,434.8,434.8,427.0,427.0,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:24:59,421.75,421.75,421.75,421.75,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:25:59,412.25,412.25,411.35,411.35,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:26:59,404.65,404.65,404.65,404.65,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:27:59,400.0,400.0,400.0,400.0,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:28:59,392.0,392.0,392.0,392.0,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:29:59,392.0,392.0,392.0,392.0,0,0,18279.15
2021-10-22 09:30:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:30:59,392.0,392.0,392.0,392.0,0,0,18291.6
2021-10-22 09:31:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:31:59,385.0,385.0,380.0,380.0,0,0,18277.9
2021-10-22 09:32:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:32:59,385.0,385.0,380.0,380.0,0,0,18283.9
2021-10-22 09:33:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:33:59,385.0,385.0,380.0,380.0,0,0,18283.2
2021-10-22 09:34:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:34:59,385.0,385.0,380.0,380.0,0,0,18295.4
2021-10-22 09:35:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:35:59,387.3,387.3,387.3,387.3,0,0,18281.25
2021-10-22 09:36:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:36:59,387.3,387.3,387.3,387.3,0,0,18291.3
2021-10-22 09:37:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:37:59,388.55,388.55,379.0,379.0,0,0,18298.05
2021-10-22 09:38:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:38:59,378.05,378.05,378.05,378.05,0,0,18293.25
2021-10-22 09:39:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:39:59,379.35,379.35,379.35,379.35,0,0,18299.4
2021-10-22 09:40:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:40:59,366.5,366.5,366.5,366.5,0,0,18302.65
2021-10-22 09:41:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:41:59,365.0,372.0,362.0,372.0,0,0,18302.6
2021-10-22 09:42:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:42:59,365.0,372.0,362.0,372.0,0,0,18303.3
2021-10-22 09:43:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:43:59,365.0,372.0,362.0,372.0,0,0,18301.75
2021-10-22 09:44:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:44:59,365.0,372.0,362.0,372.0,0,0,18308.1
2021-10-22 09:45:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:45:59,365.0,372.0,362.0,372.0,0,0,18296.7
2021-10-22 09:46:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:46:59,382.85,388.0,382.85,387.7,0,0,18288.1
2021-10-22 09:47:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:47:59,382.85,388.0,382.85,387.7,0,0,18280.4
2021-10-22 09:48:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:48:59,392.0,392.0,392.0,392.0,0,0,18276.2
2021-10-22 09:49:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:49:59,393.0,393.4,393.0,393.4,0,0,18278.65
2021-10-22 09:50:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:50:59,390.5,390.5,390.5,390.5,0,0,18281.25
2021-10-22 09:51:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:51:59,390.5,390.5,390.5,390.5,0,0,18275.45
2021-10-22 09:52:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:52:59,418.0,418.8,418.0,418.8,0,0,18278.4
2021-10-22 09:53:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:53:59,418.0,418.8,418.0,418.8,0,0,18262.05
2021-10-22 09:54:59,NIFTY,28OCT21,18650,PE,2021-10-22,09:54:59,418.0,418.8,418.0,418.8,0,0,18262.2
