datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-01-22 09:15:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:15:59,14.85,18.45,14.85,18.4,0,0,14549.75
2021-01-22 09:16:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:16:59,18.75,19.15,16.9,18.1,0,0,14555.6
2021-01-22 09:17:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:17:59,17.85,18.2,17.8,17.9,0,0,14551.7
2021-01-22 09:18:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:18:59,17.8,17.9,15.9,16.05,0,0,14570.85
2021-01-22 09:19:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:19:59,16.1,16.15,14.5,14.55,0,0,14591.8
2021-01-22 09:20:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:20:59,14.9,15.45,14.55,15.45,0,0,14587.7
2021-01-22 09:21:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:21:59,15.4,15.5,15.15,15.25,0,0,14574.1
2021-01-22 09:22:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:22:59,15.45,15.6,15.05,15.2,0,0,14582.1
2021-01-22 09:23:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:23:59,15.3,15.3,14.6,14.6,0,0,14585.55
2021-01-22 09:24:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:24:59,14.6,14.75,13.3,13.3,0,0,14599.7
2021-01-22 09:25:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:25:59,13.25,13.6,12.5,12.55,0,0,14609.15
2021-01-22 09:26:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:26:59,12.7,13.6,12.4,13.55,0,0,14573.5
2021-01-22 09:27:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:27:59,13.55,13.8,13.35,13.65,0,0,14569.35
2021-01-22 09:28:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:28:59,13.65,14.65,13.65,14.65,0,0,14556.2
2021-01-22 09:29:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:29:59,14.6,16.55,14.6,16.35,0,0,14538.45
2021-01-22 09:30:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:30:59,16.55,17.3,15.9,16.35,0,0,14536.2
2021-01-22 09:31:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:31:59,16.5,17.4,15.5,15.5,0,0,14535.9
2021-01-22 09:32:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:32:59,15.55,16.4,15.45,15.65,0,0,14534.25
2021-01-22 09:33:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:33:59,15.7,15.8,13.95,14.25,0,0,14541.75
2021-01-22 09:34:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:34:59,14.35,15.3,14.3,14.3,0,0,14540.45
2021-01-22 09:35:59,NIFTY,28JAN21,13800,PE,2021-01-22,09:35:59,14.4,14.65,13.4,13.4,0,0,14553.55
