datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-01-22 09:15:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:15:59,225.95,264.25,225.95,262.85,0,0,14549.75
2021-01-22 09:16:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:16:59,264.3,266.0,247.75,255.0,0,0,14555.6
2021-01-22 09:17:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:17:59,254.55,260.05,254.3,259.0,0,0,14551.7
2021-01-22 09:18:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:18:59,252.65,252.95,244.4,245.15,0,0,14570.85
2021-01-22 09:19:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:19:59,245.0,245.0,229.05,229.05,0,0,14591.8
2021-01-22 09:20:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:20:59,233.0,235.75,229.6,231.1,0,0,14587.7
2021-01-22 09:21:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:21:59,233.8,240.25,233.8,240.25,0,0,14574.1
2021-01-22 09:22:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:22:59,244.4,244.4,235.6,235.6,0,0,14582.1
2021-01-22 09:23:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:23:59,235.75,235.75,227.75,229.2,0,0,14585.55
2021-01-22 09:24:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:24:59,230.8,230.8,218.05,218.05,0,0,14599.7
2021-01-22 09:25:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:25:59,218.95,220.85,210.65,210.65,0,0,14609.15
2021-01-22 09:26:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:26:59,209.3,230.7,209.05,230.7,0,0,14573.5
2021-01-22 09:27:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:27:59,230.8,236.0,227.35,236.0,0,0,14569.35
2021-01-22 09:28:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:28:59,235.0,245.0,235.0,244.8,0,0,14556.2
2021-01-22 09:29:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:29:59,243.15,260.0,243.15,255.3,0,0,14538.45
2021-01-22 09:30:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:30:59,257.3,268.35,255.95,261.0,0,0,14536.2
2021-01-22 09:31:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:31:59,261.75,273.4,255.2,255.2,0,0,14535.9
2021-01-22 09:32:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:32:59,257.5,266.7,254.55,258.6,0,0,14534.25
2021-01-22 09:33:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:33:59,262.3,262.3,254.05,255.95,0,0,14541.75
2021-01-22 09:34:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:34:59,257.95,270.7,257.95,261.0,0,0,14540.45
2021-01-22 09:35:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:35:59,260.0,260.0,248.55,250.55,0,0,14553.55
2021-01-22 09:36:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:36:59,248.0,250.95,240.0,242.6,0,0,14569.25
2021-01-22 09:37:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:37:59,238.95,242.95,235.0,235.0,0,0,14573.55
2021-01-22 09:38:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:38:59,235.4,239.9,230.55,236.85,0,0,14577.4
2021-01-22 09:39:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:39:59,231.7,236.1,231.7,232.0,0,0,14580.55
2021-01-22 09:40:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:40:59,233.4,233.4,222.35,222.35,0,0,14591.1
2021-01-22 09:41:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:41:59,231.7,237.0,231.0,237.0,0,0,14573.4
2021-01-22 09:42:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:42:59,233.4,233.4,229.25,233.35,0,0,14578.35
2021-01-22 09:43:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:43:59,229.25,229.25,223.25,226.7,0,0,14584.45
2021-01-22 09:44:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:44:59,231.0,231.65,223.8,223.8,0,0,14590.2
2021-01-22 09:45:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:45:59,226.2,226.2,214.2,214.3,0,0,14598.05
2021-01-22 09:46:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:46:59,213.8,213.8,203.95,211.25,0,0,14602.4
2021-01-22 09:47:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:47:59,216.1,218.7,212.7,213.75,0,0,14600.75
2021-01-22 09:48:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:48:59,211.2,214.2,210.05,211.85,0,0,14606.85
2021-01-22 09:49:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:49:59,215.0,215.7,212.3,215.7,0,0,14600.1
2021-01-22 09:50:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:50:59,215.0,222.0,215.0,222.0,0,0,14588.65
2021-01-22 09:51:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:51:59,225.05,225.05,219.6,222.0,0,0,14594.9
2021-01-22 09:52:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:52:59,220.95,221.25,216.65,216.65,0,0,14599.55
2021-01-22 09:53:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:53:59,215.0,215.0,208.2,208.2,0,0,14608.9
2021-01-22 09:54:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:54:59,207.25,211.35,205.7,211.25,0,0,14605.1
2021-01-22 09:55:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:55:59,209.9,210.05,209.0,210.05,0,0,14605.9
2021-01-22 09:56:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:56:59,209.0,210.5,206.75,210.0,0,0,14602.2
2021-01-22 09:57:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:57:59,211.95,218.25,210.0,217.15,0,0,14590.7
2021-01-22 09:58:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:58:59,220.65,225.0,220.55,220.55,0,0,14586.75
2021-01-22 09:59:59,NIFTY,28JAN21,14750,PE,2021-01-22,09:59:59,221.9,221.9,216.8,217.4,0,0,14592.0
2021-01-22 10:00:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:00:59,220.55,225.0,220.55,222.7,0,0,14586.05
2021-01-22 10:01:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:01:59,224.7,229.6,224.7,225.15,0,0,14583.85
2021-01-22 10:02:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:02:59,224.5,226.3,221.55,221.85,0,0,14585.8
2021-01-22 10:03:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:03:59,221.9,227.2,221.9,226.65,0,0,14582.3
2021-01-22 10:04:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:04:59,223.4,223.4,215.4,219.3,0,0,14589.05
2021-01-22 10:05:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:05:59,219.2,222.8,219.2,220.25,0,0,14590.7
2021-01-22 10:06:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:06:59,217.6,225.1,217.6,225.1,0,0,14573.6
2021-01-22 10:07:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:07:59,224.85,226.8,221.6,226.8,0,0,14573.9
2021-01-22 10:08:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:08:59,228.65,228.65,225.1,225.95,0,0,14575.1
2021-01-22 10:09:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:09:59,226.6,226.6,226.6,226.6,0,0,14573.8
2021-01-22 10:10:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:10:59,225.0,232.0,225.0,229.5,0,0,14568.35
2021-01-22 10:11:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:11:59,230.75,230.75,225.0,225.9,0,0,14574.85
2021-01-22 10:12:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:12:59,219.8,219.85,216.05,219.85,0,0,14587.8
2021-01-22 10:13:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:13:59,215.75,215.75,207.75,211.8,0,0,14595.1
2021-01-22 10:14:59,NIFTY,28JAN21,14750,PE,2021-01-22,10:14:59,211.2,212.8,208.85,208.85,0,0,14600.4
