datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-01-22 09:15:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:15:59,183.05,201.65,167.6,201.65,0,0,14549.75
2021-01-22 09:16:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:16:59,201.3,202.95,186.65,194.35,0,0,14555.6
2021-01-22 09:17:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:17:59,192.4,197.1,191.25,196.0,0,0,14551.7
2021-01-22 09:18:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:18:59,196.15,196.15,182.35,184.6,0,0,14570.85
2021-01-22 09:19:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:19:59,185.2,186.0,169.9,170.0,0,0,14591.8
2021-01-22 09:20:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:20:59,170.0,177.15,170.0,170.75,0,0,14587.7
2021-01-22 09:21:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:21:59,171.35,179.0,170.45,178.75,0,0,14574.1
2021-01-22 09:22:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:22:59,179.7,182.75,175.0,175.0,0,0,14582.1
2021-01-22 09:23:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:23:59,175.1,175.1,170.0,170.65,0,0,14585.55
2021-01-22 09:24:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:24:59,170.7,171.35,159.7,160.55,0,0,14599.7
2021-01-22 09:25:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:25:59,159.7,162.75,151.85,151.85,0,0,14609.15
2021-01-22 09:26:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:26:59,152.45,170.0,151.8,169.65,0,0,14573.5
2021-01-22 09:27:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:27:59,170.5,175.6,167.35,174.9,0,0,14569.35
2021-01-22 09:28:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:28:59,174.3,183.5,174.3,181.25,0,0,14556.2
2021-01-22 09:29:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:29:59,181.45,196.25,180.1,191.85,0,0,14538.45
2021-01-22 09:30:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:30:59,194.05,201.65,190.6,196.1,0,0,14536.2
2021-01-22 09:31:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:31:59,196.65,208.65,191.4,191.4,0,0,14535.9
2021-01-22 09:32:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:32:59,192.65,202.0,190.1,196.85,0,0,14534.25
2021-01-22 09:33:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:33:59,195.25,198.8,190.3,193.2,0,0,14541.75
2021-01-22 09:34:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:34:59,195.1,204.95,193.85,194.55,0,0,14540.45
2021-01-22 09:35:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:35:59,195.0,195.0,185.0,187.0,0,0,14553.55
2021-01-22 09:36:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:36:59,186.0,188.3,177.2,177.2,0,0,14569.25
2021-01-22 09:37:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:37:59,178.8,181.35,173.65,174.0,0,0,14573.55
2021-01-22 09:38:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:38:59,173.0,178.15,169.4,172.35,0,0,14577.4
2021-01-22 09:39:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:39:59,172.0,177.25,170.65,173.35,0,0,14580.55
2021-01-22 09:40:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:40:59,172.8,172.8,163.0,164.65,0,0,14591.1
2021-01-22 09:41:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:41:59,165.75,176.2,165.1,174.25,0,0,14573.4
2021-01-22 09:42:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:42:59,174.5,174.95,170.15,172.45,0,0,14578.35
2021-01-22 09:43:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:43:59,172.25,172.25,162.0,167.45,0,0,14584.45
2021-01-22 09:44:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:44:59,169.3,171.35,164.95,165.3,0,0,14590.2
2021-01-22 09:45:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:45:59,165.35,166.2,155.15,155.15,0,0,14598.05
2021-01-22 09:46:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:46:59,156.3,157.35,148.0,156.95,0,0,14602.4
2021-01-22 09:47:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:47:59,156.5,160.45,155.15,155.9,0,0,14600.75
2021-01-22 09:48:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:48:59,156.15,157.5,153.15,156.5,0,0,14606.85
2021-01-22 09:49:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:49:59,155.85,158.55,155.2,157.65,0,0,14600.1
2021-01-22 09:50:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:50:59,157.5,165.0,155.45,165.0,0,0,14588.65
2021-01-22 09:51:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:51:59,164.35,166.0,161.4,162.85,0,0,14594.9
2021-01-22 09:52:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:52:59,163.1,164.1,157.95,158.8,0,0,14599.55
2021-01-22 09:53:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:53:59,158.15,159.25,150.65,150.65,0,0,14608.9
2021-01-22 09:54:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:54:59,151.0,155.75,149.75,154.55,0,0,14605.1
2021-01-22 09:55:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:55:59,154.5,154.7,151.85,153.25,0,0,14605.9
2021-01-22 09:56:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:56:59,152.7,154.4,149.8,154.4,0,0,14602.2
2021-01-22 09:57:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:57:59,155.2,163.0,152.95,162.55,0,0,14590.7
2021-01-22 09:58:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:58:59,163.25,166.05,160.35,162.0,0,0,14586.75
2021-01-22 09:59:59,NIFTY,28JAN21,14650,PE,2021-01-22,09:59:59,163.25,163.25,157.75,161.0,0,0,14592.0
2021-01-22 10:00:59,NIFTY,28JAN21,14650,PE,2021-01-22,10:00:59,160.65,166.05,160.45,163.5,0,0,14586.05
2021-01-22 10:01:59,NIFTY,28JAN21,14650,PE,2021-01-22,10:01:59,163.0,170.0,162.2,164.95,0,0,14583.85
2021-01-22 10:02:59,NIFTY,28JAN21,14650,PE,2021-01-22,10:02:59,165.35,168.2,162.0,163.2,0,0,14585.8
