datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-01-22 09:15:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:15:59,66.65,86.2,66.65,85.35,0,0,14549.75
2021-01-22 09:16:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:16:59,86.8,86.8,76.15,80.3,0,0,14555.6
2021-01-22 09:17:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:17:59,80.6,82.35,79.3,79.8,0,0,14551.7
2021-01-22 09:18:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:18:59,79.6,80.0,72.5,73.7,0,0,14570.85
2021-01-22 09:19:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:19:59,74.15,74.2,64.75,65.05,0,0,14591.8
2021-01-22 09:20:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:20:59,65.25,68.3,65.25,66.4,0,0,14587.7
2021-01-22 09:21:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:21:59,66.4,69.35,65.8,68.9,0,0,14574.1
2021-01-22 09:22:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:22:59,69.5,71.0,68.0,68.2,0,0,14582.1
2021-01-22 09:23:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:23:59,68.2,68.3,65.5,65.55,0,0,14585.55
2021-01-22 09:24:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:24:59,65.9,65.9,59.75,59.85,0,0,14599.7
2021-01-22 09:25:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:25:59,59.7,61.6,55.9,56.1,0,0,14609.15
2021-01-22 09:26:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:26:59,56.3,63.7,55.85,63.45,0,0,14573.5
2021-01-22 09:27:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:27:59,64.0,66.25,62.55,66.1,0,0,14569.35
2021-01-22 09:28:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:28:59,66.05,70.8,66.0,69.65,0,0,14556.2
2021-01-22 09:29:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:29:59,69.3,77.9,69.3,76.15,0,0,14538.45
2021-01-22 09:30:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:30:59,77.5,80.85,74.55,77.3,0,0,14536.2
2021-01-22 09:31:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:31:59,78.0,83.5,74.7,74.7,0,0,14535.9
2021-01-22 09:32:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:32:59,75.3,80.0,73.85,76.7,0,0,14534.25
2021-01-22 09:33:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:33:59,76.3,78.05,73.0,74.65,0,0,14541.75
2021-01-22 09:34:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:34:59,75.2,80.5,75.2,76.0,0,0,14540.45
2021-01-22 09:35:59,NIFTY,28JAN21,14350,PE,2021-01-22,09:35:59,76.55,76.55,71.25,72.25,0,0,14553.55
