datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:15:59,599.4,614.95,591.6,607.45,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:16:59,607.55,623.5,607.55,620.35,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:17:59,623.9,632.3,623.9,629.8,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:18:59,629.0,629.45,619.7,621.05,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:19:59,623.0,635.5,623.0,635.5,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:20:59,637.0,649.65,635.55,649.65,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:21:59,648.0,648.0,635.4,635.4,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:22:59,636.4,638.4,630.05,637.0,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:23:59,635.0,635.0,626.2,626.55,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:24:59,625.0,626.35,609.6,626.35,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:25:59,626.55,626.55,603.3,603.3,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:26:59,606.3,619.05,605.7,614.8,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:27:59,616.55,616.55,605.65,605.95,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:28:59,612.05,626.65,612.05,626.65,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:29:59,631.95,632.85,622.1,625.65,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:30:59,612.0,612.5,609.85,610.0,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:31:59,607.95,607.95,607.45,607.45,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:32:59,616.35,621.45,614.0,617.0,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:33:59,621.25,625.0,620.0,625.0,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:34:59,624.0,624.0,620.85,624.0,0,0,17919.3
2021-09-24 09:35:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:35:59,618.0,631.6,618.0,631.6,0,0,17927.1
2021-09-24 09:36:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:36:59,624.3,629.1,624.3,627.7,0,0,17921.1
2021-09-24 09:37:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:37:59,628.0,629.2,628.0,629.2,0,0,17922.75
2021-09-24 09:38:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:38:59,630.95,631.75,627.5,629.35,0,0,17918.65
2021-09-24 09:39:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:39:59,629.15,629.95,621.25,621.25,0,0,17907.4
2021-09-24 09:40:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:40:59,625.1,628.7,624.1,627.55,0,0,17910.1
2021-09-24 09:41:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:41:59,624.65,624.65,620.0,623.95,0,0,17908.85
2021-09-24 09:42:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:42:59,626.35,627.0,626.35,627.0,0,0,17907.85
2021-09-24 09:43:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:43:59,623.0,630.45,621.0,630.45,0,0,17919.65
2021-09-24 09:44:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:44:59,630.85,630.85,625.25,625.25,0,0,17914.1
2021-09-24 09:45:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:45:59,623.8,632.55,623.8,632.55,0,0,17922.65
2021-09-24 09:46:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:46:59,633.95,635.0,629.15,629.15,0,0,17921.6
2021-09-24 09:47:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:47:59,631.95,634.85,631.0,632.65,0,0,17923.1
2021-09-24 09:48:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:48:59,630.0,630.0,625.0,626.55,0,0,17914.65
2021-09-24 09:49:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:49:59,626.15,629.0,626.15,629.0,0,0,17920.8
2021-09-24 09:50:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:50:59,629.0,629.0,625.0,627.1,0,0,17919.1
2021-09-24 09:51:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:51:59,627.1,627.1,618.0,618.0,0,0,17916.0
2021-09-24 09:52:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:52:59,627.1,627.1,618.0,618.0,0,0,17912.8
2021-09-24 09:53:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:53:59,618.55,619.1,615.65,618.75,0,0,17902.5
2021-09-24 09:54:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:54:59,615.5,619.2,596.85,596.85,0,0,17887.5
2021-09-24 09:55:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:55:59,597.65,597.65,588.05,595.0,0,0,17883.3
2021-09-24 09:56:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:56:59,594.65,596.6,594.05,595.35,0,0,17880.4
2021-09-24 09:57:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:57:59,590.4,590.4,585.1,585.1,0,0,17866.05
2021-09-24 09:58:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:58:59,585.0,595.1,585.0,595.1,0,0,17875.45
2021-09-24 09:59:59,NIFTY,30SEP21,17300,CE,2021-09-24,09:59:59,593.1,593.1,581.45,581.45,0,0,17866.05
2021-09-24 10:00:59,NIFTY,30SEP21,17300,CE,2021-09-24,10:00:59,580.75,580.75,580.0,580.0,0,0,17871.1
2021-09-24 10:01:59,NIFTY,30SEP21,17300,CE,2021-09-24,10:01:59,593.5,593.5,593.5,593.5,0,0,17881.15
2021-09-24 10:02:59,NIFTY,30SEP21,17300,CE,2021-09-24,10:02:59,606.1,606.1,595.65,595.65,0,0,17878.95
2021-09-24 10:03:59,NIFTY,30SEP21,17300,CE,2021-09-24,10:03:59,591.35,591.35,590.0,590.0,0,0,17872.25
2021-09-24 10:04:59,NIFTY,30SEP21,17300,CE,2021-09-24,10:04:59,590.45,590.45,586.15,586.6,0,0,17869.9
2021-09-24 10:05:59,NIFTY,30SEP21,17300,CE,2021-09-24,10:05:59,588.7,595.65,588.7,595.65,0,0,17880.05
2021-09-24 10:06:59,NIFTY,30SEP21,17300,CE,2021-09-24,10:06:59,599.45,609.0,598.8,609.0,0,0,17882.7
2021-09-24 10:07:59,NIFTY,30SEP21,17300,CE,2021-09-24,10:07:59,599.45,609.0,598.8,609.0,0,0,17896.0
2021-09-24 10:08:59,NIFTY,30SEP21,17300,CE,2021-09-24,10:08:59,609.7,614.1,606.15,606.15,0,0,17897.8
