datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:15:59,58.5,59.0,50.55,57.85,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:16:59,57.45,61.35,57.05,60.95,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:17:59,60.95,65.55,60.95,65.25,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:18:59,65.0,65.0,60.95,62.6,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:19:59,62.25,66.0,62.25,65.95,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:20:59,65.6,72.25,65.6,70.65,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:21:59,70.5,70.5,67.0,69.45,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:22:59,69.0,69.05,66.3,68.05,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:23:59,68.15,68.2,63.5,63.75,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:24:59,63.3,63.3,56.65,62.65,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:25:59,62.85,62.95,55.85,56.0,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:26:59,56.3,61.65,56.3,61.05,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:27:59,61.2,61.35,56.6,57.8,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:28:59,58.05,63.25,58.05,63.15,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:29:59,63.15,65.15,60.75,61.35,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:30:59,61.2,61.35,57.05,58.25,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:31:59,58.15,61.05,57.05,59.5,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:32:59,59.5,60.6,58.75,60.6,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:33:59,60.75,61.3,60.0,61.2,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,18100,CE,2021-09-24,09:34:59,60.7,61.35,59.95,61.0,0,0,17919.3
