datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:15:59,699.0,709.45,698.45,709.45,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:16:59,709.0,715.5,709.0,715.2,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:17:59,724.45,730.0,722.3,730.0,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:18:59,727.25,727.25,715.0,715.0,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:19:59,722.9,730.0,722.9,730.0,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:20:59,733.1,748.25,732.65,743.85,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:21:59,741.05,743.6,730.95,737.8,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:22:59,733.8,733.8,726.15,732.6,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:23:59,727.8,728.05,722.7,724.65,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:24:59,720.0,723.45,706.95,723.45,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:25:59,712.7,714.95,707.95,707.95,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:26:59,702.15,716.75,702.15,716.75,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:27:59,715.0,715.0,705.0,705.0,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:28:59,724.55,724.55,724.55,724.55,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:29:59,730.75,730.75,717.65,717.65,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:30:59,714.75,714.75,708.5,708.5,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:31:59,713.9,713.9,713.9,713.9,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:32:59,711.3,715.55,710.05,710.05,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:33:59,719.15,719.15,719.15,719.15,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:34:59,721.1,721.65,718.8,720.95,0,0,17919.3
2021-09-24 09:35:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:35:59,728.05,728.05,723.0,723.0,0,0,17927.1
2021-09-24 09:36:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:36:59,728.05,728.05,723.0,723.0,0,0,17921.1
2021-09-24 09:37:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:37:59,725.0,725.0,722.45,723.3,0,0,17922.75
2021-09-24 09:38:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:38:59,726.6,729.1,723.0,726.75,0,0,17918.65
2021-09-24 09:39:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:39:59,726.0,727.85,718.0,720.05,0,0,17907.4
2021-09-24 09:40:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:40:59,721.75,728.75,721.1,725.0,0,0,17910.1
2021-09-24 09:41:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:41:59,723.75,724.75,716.0,723.35,0,0,17908.85
2021-09-24 09:42:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:42:59,724.05,726.0,720.0,721.95,0,0,17907.85
2021-09-24 09:43:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:43:59,720.0,731.35,717.35,730.2,0,0,17919.65
2021-09-24 09:44:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:44:59,729.9,730.0,723.0,723.0,0,0,17914.1
2021-09-24 09:45:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:45:59,721.8,733.95,721.8,730.0,0,0,17922.65
2021-09-24 09:46:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:46:59,730.85,733.35,725.9,731.6,0,0,17921.6
2021-09-24 09:47:59,NIFTY,30SEP21,17200,CE,2021-09-24,09:47:59,729.35,732.65,728.3,728.3,0,0,17923.1
