datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:15:59,95.6,95.6,73.5,75.95,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:16:59,76.0,76.1,70.9,71.6,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:17:59,71.55,71.55,69.35,70.0,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:18:59,70.05,72.95,70.05,71.55,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:19:59,71.9,71.9,67.0,67.3,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:20:59,67.15,68.45,65.0,65.85,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:21:59,65.75,68.3,65.75,68.15,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:22:59,68.45,70.0,66.55,67.55,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:23:59,67.7,70.5,67.55,69.85,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:24:59,70.2,74.3,70.15,70.8,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:25:59,70.5,75.85,70.5,75.45,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:26:59,75.0,75.75,72.1,73.0,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:27:59,73.2,77.4,73.2,75.95,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:28:59,75.85,75.85,70.5,70.5,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:29:59,70.4,73.15,68.0,72.85,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:30:59,73.2,76.7,72.95,75.25,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:31:59,75.65,77.0,72.65,75.1,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:32:59,75.55,75.8,72.35,72.35,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:33:59,72.2,72.9,70.6,71.4,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:34:59,71.75,73.05,71.2,71.75,0,0,17919.3
2021-09-24 09:35:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:35:59,71.75,73.9,68.3,69.0,0,0,17927.1
2021-09-24 09:36:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:36:59,69.0,71.85,69.0,70.6,0,0,17921.1
2021-09-24 09:37:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:37:59,70.6,70.7,69.65,70.1,0,0,17922.75
2021-09-24 09:38:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:38:59,69.9,71.45,69.55,70.2,0,0,17918.65
2021-09-24 09:39:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:39:59,70.3,74.5,70.3,73.75,0,0,17907.4
2021-09-24 09:40:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:40:59,73.5,73.5,70.5,72.05,0,0,17910.1
2021-09-24 09:41:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:41:59,72.25,75.4,72.0,72.5,0,0,17908.85
2021-09-24 09:42:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:42:59,72.65,73.8,71.7,73.65,0,0,17907.85
2021-09-24 09:43:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:43:59,74.0,75.2,69.65,69.65,0,0,17919.65
2021-09-24 09:44:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:44:59,69.85,72.05,69.85,71.7,0,0,17914.1
2021-09-24 09:45:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:45:59,72.15,72.45,68.1,69.0,0,0,17922.65
2021-09-24 09:46:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:46:59,68.4,69.8,67.85,68.3,0,0,17921.6
2021-09-24 09:47:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:47:59,68.1,68.9,67.25,68.65,0,0,17923.1
2021-09-24 09:48:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:48:59,68.55,70.35,68.0,68.95,0,0,17914.65
2021-09-24 09:49:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:49:59,69.15,70.15,67.95,68.8,0,0,17920.8
2021-09-24 09:50:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:50:59,68.65,69.75,68.1,68.7,0,0,17919.1
2021-09-24 09:51:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:51:59,68.8,68.8,66.05,68.55,0,0,17916.0
2021-09-24 09:52:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:52:59,68.2,72.0,68.0,71.0,0,0,17912.8
2021-09-24 09:53:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:53:59,71.25,73.65,71.1,73.05,0,0,17902.5
2021-09-24 09:54:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:54:59,73.2,78.0,72.2,78.0,0,0,17887.5
2021-09-24 09:55:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:55:59,77.8,80.25,76.7,78.55,0,0,17883.3
2021-09-24 09:56:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:56:59,78.75,80.65,77.65,80.0,0,0,17880.4
2021-09-24 09:57:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:57:59,80.1,84.45,80.0,84.05,0,0,17866.05
2021-09-24 09:58:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:58:59,83.7,84.5,79.25,80.25,0,0,17875.45
2021-09-24 09:59:59,NIFTY,30SEP21,17750,PE,2021-09-24,09:59:59,80.05,84.6,79.95,83.25,0,0,17866.05
2021-09-24 10:00:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:00:59,83.65,85.75,79.65,79.65,0,0,17871.1
2021-09-24 10:01:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:01:59,80.05,81.35,77.4,77.7,0,0,17881.15
2021-09-24 10:02:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:02:59,78.0,78.8,74.5,78.7,0,0,17878.95
2021-09-24 10:03:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:03:59,78.65,81.0,77.75,80.95,0,0,17872.25
2021-09-24 10:04:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:04:59,81.0,82.8,80.55,80.6,0,0,17869.9
2021-09-24 10:05:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:05:59,80.3,81.25,77.2,78.45,0,0,17880.05
2021-09-24 10:06:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:06:59,79.3,79.65,76.8,78.0,0,0,17882.7
2021-09-24 10:07:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:07:59,78.25,78.5,73.0,73.35,0,0,17896.0
2021-09-24 10:08:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:08:59,73.0,74.15,71.05,73.8,0,0,17897.8
2021-09-24 10:09:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:09:59,73.45,76.75,72.05,75.5,0,0,17887.8
2021-09-24 10:10:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:10:59,75.65,77.8,73.75,73.9,0,0,17891.8
2021-09-24 10:11:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:11:59,74.1,76.2,73.55,76.05,0,0,17890.95
2021-09-24 10:12:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:12:59,76.2,77.45,75.15,75.15,0,0,17889.85
2021-09-24 10:13:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:13:59,75.1,78.2,75.05,78.15,0,0,17884.9
2021-09-24 10:14:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:14:59,78.0,81.15,77.15,81.15,0,0,17878.65
2021-09-24 10:15:59,NIFTY,30SEP21,17750,PE,2021-09-24,10:15:59,80.85,80.85,77.4,77.45,0,0,17886.45
