datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:15:59,215.85,215.85,192.55,194.15,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:16:59,195.0,195.3,185.45,186.15,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:17:59,186.75,186.75,181.95,182.5,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:18:59,183.1,189.4,183.1,186.1,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:19:59,187.6,187.6,177.25,177.25,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:20:59,177.35,179.05,172.0,174.05,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:21:59,174.0,180.0,174.0,179.65,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:22:59,180.1,183.35,177.2,178.6,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:23:59,178.1,184.75,178.1,183.75,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:24:59,184.25,193.45,184.05,184.1,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:25:59,184.6,196.4,184.3,196.4,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:26:59,194.4,196.45,188.15,189.4,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:27:59,190.0,197.95,189.0,196.0,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:28:59,195.1,195.1,183.85,183.85,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:29:59,183.3,188.0,178.55,187.6,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:30:59,187.7,195.7,187.5,193.75,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:31:59,194.1,196.3,187.1,190.7,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:32:59,191.0,193.3,186.6,186.6,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:33:59,185.9,186.85,182.15,184.0,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:34:59,185.05,186.95,183.5,184.3,0,0,17919.3
2021-09-24 09:35:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:35:59,184.25,189.1,177.7,179.4,0,0,17927.1
2021-09-24 09:36:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:36:59,179.55,184.0,179.15,181.55,0,0,17921.1
2021-09-24 09:37:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:37:59,181.8,182.7,180.0,180.65,0,0,17922.75
2021-09-24 09:38:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:38:59,180.3,183.8,179.7,180.85,0,0,17918.65
2021-09-24 09:39:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:39:59,181.6,188.1,181.05,186.3,0,0,17907.4
2021-09-24 09:40:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:40:59,185.05,185.6,180.0,182.75,0,0,17910.1
2021-09-24 09:41:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:41:59,182.9,188.5,182.85,183.65,0,0,17908.85
2021-09-24 09:42:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:42:59,183.4,185.8,181.7,185.6,0,0,17907.85
2021-09-24 09:43:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:43:59,186.0,187.95,177.25,177.25,0,0,17919.65
2021-09-24 09:44:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:44:59,177.95,182.45,177.95,182.0,0,0,17914.1
2021-09-24 09:45:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:45:59,183.5,183.95,175.5,176.4,0,0,17922.65
2021-09-24 09:46:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:46:59,175.95,179.25,175.05,176.0,0,0,17921.6
2021-09-24 09:47:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:47:59,175.4,177.4,173.65,176.75,0,0,17923.1
2021-09-24 09:48:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:48:59,176.4,180.45,175.6,178.35,0,0,17914.65
2021-09-24 09:49:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:49:59,177.6,179.95,175.25,176.9,0,0,17920.8
2021-09-24 09:50:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:50:59,176.9,179.0,175.75,178.05,0,0,17919.1
2021-09-24 09:51:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:51:59,177.5,177.65,171.3,176.9,0,0,17916.0
2021-09-24 09:52:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:52:59,176.6,183.4,176.2,181.0,0,0,17912.8
2021-09-24 09:53:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:53:59,181.9,186.45,181.9,185.9,0,0,17902.5
2021-09-24 09:54:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:54:59,185.0,196.15,183.4,196.15,0,0,17887.5
2021-09-24 09:55:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:55:59,195.4,202.0,195.25,199.0,0,0,17883.3
2021-09-24 09:56:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:56:59,200.0,201.6,196.0,200.65,0,0,17880.4
2021-09-24 09:57:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:57:59,200.5,208.2,200.0,207.4,0,0,17866.05
2021-09-24 09:58:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:58:59,207.0,208.0,198.4,200.4,0,0,17875.45
2021-09-24 09:59:59,NIFTY,30SEP21,18000,PE,2021-09-24,09:59:59,200.1,208.4,199.4,206.4,0,0,17866.05
2021-09-24 10:00:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:00:59,205.75,210.5,200.0,200.0,0,0,17871.1
2021-09-24 10:01:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:01:59,199.6,202.3,195.75,196.0,0,0,17881.15
2021-09-24 10:02:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:02:59,196.2,199.4,190.9,199.4,0,0,17878.95
2021-09-24 10:03:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:03:59,198.3,202.65,196.8,202.4,0,0,17872.25
2021-09-24 10:04:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:04:59,202.4,206.2,201.6,202.3,0,0,17869.9
2021-09-24 10:05:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:05:59,201.4,203.95,196.2,199.0,0,0,17880.05
2021-09-24 10:06:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:06:59,199.25,200.6,195.7,198.0,0,0,17882.7
2021-09-24 10:07:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:07:59,198.45,198.85,188.3,189.75,0,0,17896.0
2021-09-24 10:08:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:08:59,189.0,191.3,185.05,190.5,0,0,17897.8
2021-09-24 10:09:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:09:59,189.9,196.25,187.05,193.8,0,0,17887.8
2021-09-24 10:10:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:10:59,194.1,199.15,190.0,190.8,0,0,17891.8
2021-09-24 10:11:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:11:59,190.6,195.1,190.0,194.05,0,0,17890.95
2021-09-24 10:12:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:12:59,195.1,197.0,192.4,193.0,0,0,17889.85
2021-09-24 10:13:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:13:59,192.35,198.1,192.15,197.0,0,0,17884.9
2021-09-24 10:14:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:14:59,197.65,203.2,195.5,202.75,0,0,17878.65
2021-09-24 10:15:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:15:59,202.0,202.6,195.9,196.6,0,0,17886.45
2021-09-24 10:16:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:16:59,195.8,199.5,194.25,198.0,0,0,17887.4
2021-09-24 10:17:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:17:59,199.0,201.4,193.9,195.15,0,0,17892.15
2021-09-24 10:18:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:18:59,195.3,195.9,188.8,191.65,0,0,17896.35
2021-09-24 10:19:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:19:59,191.5,191.5,185.15,188.45,0,0,17902.15
2021-09-24 10:20:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:20:59,188.6,188.6,177.75,179.05,0,0,17911.35
2021-09-24 10:21:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:21:59,179.35,183.65,178.0,178.55,0,0,17911.8
2021-09-24 10:22:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:22:59,178.25,183.15,177.65,181.3,0,0,17910.75
2021-09-24 10:23:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:23:59,180.65,184.1,179.55,182.35,0,0,17910.3
2021-09-24 10:24:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:24:59,182.45,183.5,180.4,182.5,0,0,17902.95
2021-09-24 10:25:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:25:59,183.2,183.4,177.3,179.1,0,0,17915.35
2021-09-24 10:26:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:26:59,176.5,178.9,175.15,175.85,0,0,17921.5
2021-09-24 10:27:59,NIFTY,30SEP21,18000,PE,2021-09-24,10:27:59,177.15,177.9,168.7,170.95,0,0,17926.2
