datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:15:59,1224.7,1224.7,1224.7,1224.7,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:16:59,1224.7,1224.7,1224.7,1224.7,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:17:59,1224.7,1224.7,1224.7,1224.7,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:18:59,1218.0,1218.0,1218.0,1218.0,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:19:59,1233.8,1233.8,1232.75,1232.75,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:20:59,1233.8,1233.8,1232.75,1232.75,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:21:59,1235.0,1235.0,1235.0,1235.0,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:22:59,1226.0,1226.0,1226.0,1226.0,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:23:59,1226.0,1226.0,1224.1,1224.1,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:24:59,1214.65,1214.65,1214.65,1214.65,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:25:59,1218.75,1218.75,1218.75,1218.75,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:26:59,1210.15,1212.5,1210.15,1212.5,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:27:59,1209.4,1209.4,1209.4,1209.4,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:28:59,1209.4,1209.4,1209.4,1209.4,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:29:59,1209.4,1209.4,1209.4,1209.4,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:30:59,1209.4,1209.4,1209.4,1209.4,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:31:59,1212.7,1212.7,1212.7,1212.7,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:32:59,1212.7,1212.7,1212.7,1212.7,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:33:59,1220.4,1220.4,1220.4,1220.4,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:34:59,1215.5,1215.5,1215.5,1215.5,0,0,17919.3
2021-09-24 09:35:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:35:59,1218.0,1218.0,1218.0,1218.0,0,0,17927.1
2021-09-24 09:36:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:36:59,1218.0,1218.0,1218.0,1218.0,0,0,17921.1
2021-09-24 09:37:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:37:59,1223.9,1223.9,1223.2,1223.2,0,0,17922.75
2021-09-24 09:38:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:38:59,1223.9,1223.9,1223.2,1223.2,0,0,17918.65
2021-09-24 09:39:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:39:59,1220.0,1220.0,1214.9,1214.9,0,0,17907.4
2021-09-24 09:40:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:40:59,1211.15,1211.15,1211.15,1211.15,0,0,17910.1
2021-09-24 09:41:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:41:59,1211.15,1211.15,1211.15,1211.15,0,0,17908.85
2021-09-24 09:42:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:42:59,1215.5,1225.5,1215.5,1225.5,0,0,17907.85
2021-09-24 09:43:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:43:59,1215.5,1225.5,1215.5,1225.5,0,0,17919.65
2021-09-24 09:44:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:44:59,1215.5,1225.5,1215.5,1225.5,0,0,17914.1
2021-09-24 09:45:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:45:59,1215.5,1225.5,1215.5,1225.5,0,0,17922.65
2021-09-24 09:46:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:46:59,1218.15,1218.15,1218.15,1218.15,0,0,17921.6
2021-09-24 09:47:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:47:59,1218.15,1218.15,1218.15,1218.15,0,0,17923.1
2021-09-24 09:48:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:48:59,1218.15,1218.15,1218.15,1218.15,0,0,17914.65
2021-09-24 09:49:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:49:59,1215.0,1215.0,1215.0,1215.0,0,0,17920.8
2021-09-24 09:50:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:50:59,1208.8,1208.8,1208.8,1208.8,0,0,17919.1
2021-09-24 09:51:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:51:59,1208.8,1208.8,1208.8,1208.8,0,0,17916.0
2021-09-24 09:52:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:52:59,1208.8,1208.8,1208.8,1208.8,0,0,17912.8
2021-09-24 09:53:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:53:59,1208.8,1208.8,1208.8,1208.8,0,0,17902.5
2021-09-24 09:54:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:54:59,1208.8,1208.8,1208.8,1208.8,0,0,17887.5
2021-09-24 09:55:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:55:59,1185.0,1185.0,1185.0,1185.0,0,0,17883.3
2021-09-24 09:56:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:56:59,1185.0,1185.0,1185.0,1185.0,0,0,17880.4
2021-09-24 09:57:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:57:59,1180.0,1180.0,1180.0,1180.0,0,0,17866.05
2021-09-24 09:58:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:58:59,1174.0,1174.0,1174.0,1174.0,0,0,17875.45
2021-09-24 09:59:59,NIFTY,30SEP21,16700,CE,2021-09-24,09:59:59,1174.0,1174.0,1174.0,1174.0,0,0,17866.05
2021-09-24 10:00:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:00:59,1174.0,1174.0,1174.0,1174.0,0,0,17871.1
2021-09-24 10:01:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:01:59,1179.65,1179.65,1175.15,1175.15,0,0,17881.15
2021-09-24 10:02:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:02:59,1179.65,1179.65,1175.15,1175.15,0,0,17878.95
2021-09-24 10:03:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:03:59,1179.65,1179.65,1175.15,1175.15,0,0,17872.25
2021-09-24 10:04:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:04:59,1179.65,1179.65,1175.15,1175.15,0,0,17869.9
2021-09-24 10:05:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:05:59,1203.35,1203.35,1203.35,1203.35,0,0,17880.05
2021-09-24 10:06:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:06:59,1203.35,1203.35,1203.35,1203.35,0,0,17882.7
2021-09-24 10:07:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:07:59,1203.35,1203.35,1203.35,1203.35,0,0,17896.0
2021-09-24 10:08:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:08:59,1203.35,1203.35,1203.35,1203.35,0,0,17897.8
2021-09-24 10:09:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:09:59,1201.55,1201.55,1201.55,1201.55,0,0,17887.8
2021-09-24 10:10:59,NIFTY,30SEP21,16700,CE,2021-09-24,10:10:59,1201.55,1201.55,1201.55,1201.55,0,0,17891.8
