datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:15:59,276.95,280.35,260.1,262.8,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:16:59,263.0,263.1,252.0,253.0,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:17:59,252.85,252.85,247.9,248.75,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:18:59,248.85,256.8,248.85,253.95,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:19:59,254.0,254.0,244.15,244.65,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:20:59,242.65,244.55,236.35,238.6,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:21:59,238.55,246.25,238.45,245.25,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:22:59,246.35,250.3,242.95,244.45,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:23:59,244.55,252.0,244.55,250.95,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:24:59,251.25,263.0,250.8,251.55,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:25:59,250.0,265.0,250.0,265.0,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:26:59,264.05,265.4,256.0,256.2,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:27:59,258.5,267.15,257.6,264.15,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:28:59,263.05,263.05,250.0,250.0,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:29:59,248.0,255.8,244.6,253.75,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:30:59,255.5,264.55,254.3,262.0,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:31:59,262.0,265.2,254.05,258.25,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:32:59,260.1,261.85,253.45,253.45,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:33:59,253.3,253.75,249.95,251.05,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:34:59,250.0,253.25,249.85,250.2,0,0,17919.3
2021-09-24 09:35:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:35:59,251.0,255.7,243.55,245.3,0,0,17927.1
2021-09-24 09:36:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:36:59,245.3,250.65,245.15,247.9,0,0,17921.1
2021-09-24 09:37:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:37:59,248.25,249.15,246.05,247.8,0,0,17922.75
2021-09-24 09:38:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:38:59,246.75,250.05,245.7,246.5,0,0,17918.65
2021-09-24 09:39:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:39:59,246.95,254.95,246.95,253.35,0,0,17907.4
2021-09-24 09:40:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:40:59,252.05,252.05,246.85,248.6,0,0,17910.1
2021-09-24 09:41:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:41:59,249.2,255.95,249.2,249.75,0,0,17908.85
2021-09-24 09:42:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:42:59,250.5,252.7,248.0,252.7,0,0,17907.85
2021-09-24 09:43:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:43:59,253.45,254.95,243.75,243.75,0,0,17919.65
2021-09-24 09:44:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:44:59,244.85,250.1,244.85,248.25,0,0,17914.1
2021-09-24 09:45:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:45:59,249.25,251.15,241.5,244.2,0,0,17922.65
2021-09-24 09:46:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:46:59,242.15,245.7,240.85,242.3,0,0,17921.6
2021-09-24 09:47:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:47:59,241.15,244.1,240.0,244.1,0,0,17923.1
2021-09-24 09:48:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:48:59,243.8,247.95,242.1,245.8,0,0,17914.65
2021-09-24 09:49:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:49:59,245.5,247.45,241.85,243.0,0,0,17920.8
2021-09-24 09:50:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:50:59,243.05,246.5,243.0,244.65,0,0,17919.1
2021-09-24 09:51:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:51:59,244.55,244.55,238.4,244.0,0,0,17916.0
2021-09-24 09:52:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:52:59,246.75,251.25,245.0,248.6,0,0,17912.8
2021-09-24 09:53:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:53:59,250.2,255.0,249.8,253.3,0,0,17902.5
2021-09-24 09:54:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:54:59,254.0,267.0,250.35,265.6,0,0,17887.5
2021-09-24 09:55:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:55:59,265.35,274.0,265.35,268.6,0,0,17883.3
2021-09-24 09:56:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:56:59,270.0,272.9,266.3,269.3,0,0,17880.4
2021-09-24 09:57:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:57:59,271.3,281.4,271.3,279.05,0,0,17866.05
2021-09-24 09:58:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:58:59,279.5,279.95,269.1,270.55,0,0,17875.45
2021-09-24 09:59:59,NIFTY,30SEP21,18100,PE,2021-09-24,09:59:59,271.55,281.3,271.55,277.4,0,0,17866.05
2021-09-24 10:00:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:00:59,279.05,284.25,271.2,271.2,0,0,17871.1
2021-09-24 10:01:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:01:59,271.65,271.65,266.0,267.0,0,0,17881.15
2021-09-24 10:02:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:02:59,267.35,269.4,260.45,269.4,0,0,17878.95
2021-09-24 10:03:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:03:59,269.95,273.85,267.55,273.85,0,0,17872.25
2021-09-24 10:04:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:04:59,274.7,278.3,274.45,275.25,0,0,17869.9
2021-09-24 10:05:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:05:59,272.85,274.4,269.6,270.0,0,0,17880.05
2021-09-24 10:06:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:06:59,271.0,271.7,266.0,266.85,0,0,17882.7
2021-09-24 10:07:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:07:59,269.3,269.3,258.0,259.6,0,0,17896.0
2021-09-24 10:08:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:08:59,258.3,261.55,254.35,261.55,0,0,17897.8
2021-09-24 10:09:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:09:59,256.25,267.15,255.7,263.2,0,0,17887.8
2021-09-24 10:10:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:10:59,265.45,270.35,260.15,260.35,0,0,17891.8
2021-09-24 10:11:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:11:59,260.0,263.9,259.9,263.85,0,0,17890.95
2021-09-24 10:12:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:12:59,266.5,266.5,262.0,265.0,0,0,17889.85
2021-09-24 10:13:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:13:59,260.9,267.9,260.9,267.0,0,0,17884.9
2021-09-24 10:14:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:14:59,268.0,272.85,265.0,272.0,0,0,17878.65
2021-09-24 10:15:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:15:59,274.0,274.0,266.05,266.05,0,0,17886.45
2021-09-24 10:16:59,NIFTY,30SEP21,18100,PE,2021-09-24,10:16:59,265.0,269.7,263.6,268.75,0,0,17887.4
