datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:15:59,44.05,46.6,37.0,45.25,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:16:59,45.1,48.35,45.05,48.0,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:17:59,47.9,51.9,47.9,51.55,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:18:59,51.8,51.95,48.15,49.7,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:19:59,49.7,52.15,49.35,52.05,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:20:59,52.4,57.95,52.4,56.6,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:21:59,56.3,56.3,54.15,55.95,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:22:59,55.35,55.5,53.4,54.8,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:23:59,54.8,54.8,50.6,50.8,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:24:59,50.55,50.55,44.45,50.05,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:25:59,50.6,50.6,44.3,44.3,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:26:59,44.95,49.05,44.7,48.6,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:27:59,48.55,48.55,44.8,45.35,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:28:59,45.75,50.1,45.75,50.1,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:29:59,50.3,51.9,48.45,48.85,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,18150,CE,2021-09-24,09:30:59,48.65,48.65,45.2,46.3,0,0,17898.05
