datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:15:59,1117.85,1122.45,1117.45,1122.25,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:16:59,1117.85,1122.45,1117.45,1122.25,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:17:59,1117.85,1122.45,1117.45,1122.25,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:18:59,1122.25,1122.25,1122.25,1122.25,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:19:59,1118.85,1123.45,1113.3,1123.45,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:20:59,1129.75,1131.5,1128.2,1131.45,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:21:59,1132.1,1133.0,1132.1,1132.15,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:22:59,1126.45,1126.45,1124.45,1125.15,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:23:59,1126.1,1126.1,1126.1,1126.1,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:24:59,1112.0,1122.5,1112.0,1122.5,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:25:59,1100.0,1100.0,1100.0,1100.0,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:26:59,1102.7,1102.7,1102.7,1102.7,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:27:59,1105.15,1105.15,1105.15,1105.15,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:28:59,1105.15,1105.15,1105.15,1105.15,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:29:59,1116.65,1116.65,1116.65,1116.65,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:30:59,1110.3,1110.3,1110.3,1110.3,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:31:59,1110.3,1110.3,1110.3,1110.3,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:32:59,1108.3,1108.3,1108.3,1108.3,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:33:59,1116.45,1119.0,1116.45,1119.0,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:34:59,1127.05,1127.05,1127.05,1127.05,0,0,17919.3
2021-09-24 09:35:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:35:59,1127.05,1127.05,1127.05,1127.05,0,0,17927.1
2021-09-24 09:36:59,NIFTY,30SEP21,16800,CE,2021-09-24,09:36:59,1124.95,1124.95,1124.95,1124.95,0,0,17921.1
