datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:15:59,68.9,68.95,48.55,50.3,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:16:59,50.2,50.2,47.05,47.6,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:17:59,47.25,47.35,45.6,46.25,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:18:59,46.45,48.0,46.45,47.35,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:19:59,47.85,47.85,44.45,44.75,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:20:59,44.4,45.1,42.95,43.4,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:21:59,43.45,45.0,43.45,45.0,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:22:59,45.05,46.0,43.35,44.3,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:23:59,44.3,46.0,44.15,45.85,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:24:59,45.85,48.7,45.85,46.5,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:25:59,46.45,49.35,46.45,49.35,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:26:59,48.6,49.6,47.05,47.65,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:27:59,47.9,50.6,47.9,49.8,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:28:59,49.95,49.95,46.25,46.3,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:29:59,46.05,48.15,44.65,47.9,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:30:59,48.05,50.65,47.7,49.85,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:31:59,49.95,50.9,47.8,49.65,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:32:59,50.0,50.15,47.75,47.75,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:33:59,47.6,48.15,46.8,47.35,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:34:59,47.45,48.5,47.2,47.6,0,0,17919.3
2021-09-24 09:35:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:35:59,48.4,49.05,45.3,45.65,0,0,17927.1
2021-09-24 09:36:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:36:59,45.65,47.8,45.65,46.8,0,0,17921.1
2021-09-24 09:37:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:37:59,46.8,46.9,46.05,46.3,0,0,17922.75
2021-09-24 09:38:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:38:59,46.3,47.25,45.9,46.6,0,0,17918.65
2021-09-24 09:39:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:39:59,46.4,49.5,46.4,49.25,0,0,17907.4
2021-09-24 09:40:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:40:59,48.75,48.85,46.9,48.3,0,0,17910.1
2021-09-24 09:41:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:41:59,48.4,50.6,48.4,48.65,0,0,17908.85
2021-09-24 09:42:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:42:59,48.6,49.35,48.2,49.3,0,0,17907.85
2021-09-24 09:43:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:43:59,49.5,50.55,46.55,46.55,0,0,17919.65
2021-09-24 09:44:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:44:59,46.8,48.55,46.8,47.85,0,0,17914.1
2021-09-24 09:45:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:45:59,48.4,48.65,45.5,46.0,0,0,17922.65
2021-09-24 09:46:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:46:59,45.9,46.7,45.45,45.9,0,0,17921.6
2021-09-24 09:47:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:47:59,45.7,46.25,45.2,46.05,0,0,17923.1
2021-09-24 09:48:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:48:59,45.8,47.15,45.8,46.3,0,0,17914.65
2021-09-24 09:49:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:49:59,46.65,47.1,45.65,46.0,0,0,17920.8
2021-09-24 09:50:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:50:59,45.9,46.75,45.8,46.3,0,0,17919.1
2021-09-24 09:51:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:51:59,45.85,46.05,44.35,45.8,0,0,17916.0
2021-09-24 09:52:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:52:59,45.6,48.35,45.6,47.4,0,0,17912.8
2021-09-24 09:53:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:53:59,47.5,49.35,47.5,49.1,0,0,17902.5
2021-09-24 09:54:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:54:59,49.0,52.3,48.4,52.05,0,0,17887.5
2021-09-24 09:55:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:55:59,52.45,54.0,51.3,52.0,0,0,17883.3
2021-09-24 09:56:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:56:59,52.5,54.15,52.0,53.65,0,0,17880.4
2021-09-24 09:57:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:57:59,53.8,57.05,53.8,56.75,0,0,17866.05
2021-09-24 09:58:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:58:59,56.6,57.05,53.3,53.85,0,0,17875.45
2021-09-24 09:59:59,NIFTY,30SEP21,17650,PE,2021-09-24,09:59:59,54.0,57.0,53.7,56.2,0,0,17866.05
2021-09-24 10:00:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:00:59,56.7,57.8,53.35,53.35,0,0,17871.1
2021-09-24 10:01:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:01:59,54.1,54.5,51.85,52.1,0,0,17881.15
2021-09-24 10:02:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:02:59,52.45,52.45,49.85,52.3,0,0,17878.95
2021-09-24 10:03:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:03:59,52.4,54.1,51.8,54.1,0,0,17872.25
2021-09-24 10:04:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:04:59,54.2,55.35,53.8,54.0,0,0,17869.9
2021-09-24 10:05:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:05:59,53.75,54.4,51.45,52.55,0,0,17880.05
2021-09-24 10:06:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:06:59,52.75,53.05,51.05,51.75,0,0,17882.7
2021-09-24 10:07:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:07:59,51.95,52.2,48.0,48.5,0,0,17896.0
2021-09-24 10:08:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:08:59,48.0,49.45,46.85,48.85,0,0,17897.8
2021-09-24 10:09:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:09:59,48.95,50.7,47.75,50.05,0,0,17887.8
2021-09-24 10:10:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:10:59,50.15,51.55,49.05,49.25,0,0,17891.8
2021-09-24 10:11:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:11:59,49.2,50.65,48.95,49.95,0,0,17890.95
2021-09-24 10:12:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:12:59,50.5,51.25,49.85,50.0,0,0,17889.85
2021-09-24 10:13:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:13:59,49.9,51.8,49.85,51.8,0,0,17884.9
2021-09-24 10:14:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:14:59,51.85,54.2,51.3,54.2,0,0,17878.65
2021-09-24 10:15:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:15:59,53.9,54.0,51.6,51.85,0,0,17886.45
2021-09-24 10:16:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:16:59,51.25,52.85,50.75,51.75,0,0,17887.4
2021-09-24 10:17:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:17:59,52.0,53.2,50.6,50.75,0,0,17892.15
2021-09-24 10:18:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:18:59,51.05,51.25,48.65,49.85,0,0,17896.35
2021-09-24 10:19:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:19:59,49.85,49.85,47.4,48.55,0,0,17902.15
2021-09-24 10:20:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:20:59,49.0,49.0,44.8,45.2,0,0,17911.35
2021-09-24 10:21:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:21:59,45.45,46.8,45.05,45.6,0,0,17911.8
2021-09-24 10:22:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:22:59,45.3,47.0,44.95,46.35,0,0,17910.75
2021-09-24 10:23:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:23:59,46.5,47.15,45.7,46.85,0,0,17910.3
2021-09-24 10:24:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:24:59,47.05,47.4,46.0,46.65,0,0,17902.95
2021-09-24 10:25:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:25:59,46.65,46.9,44.8,44.8,0,0,17915.35
2021-09-24 10:26:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:26:59,44.3,44.95,43.9,44.2,0,0,17921.5
2021-09-24 10:27:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:27:59,44.5,44.65,41.85,42.5,0,0,17926.2
2021-09-24 10:28:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:28:59,42.55,43.3,42.4,43.05,0,0,17926.55
2021-09-24 10:29:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:29:59,43.05,43.05,41.1,41.55,0,0,17933.25
2021-09-24 10:30:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:30:59,41.35,41.85,40.35,41.85,0,0,17927.9
2021-09-24 10:31:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:31:59,42.0,42.95,42.0,42.85,0,0,17925.35
2021-09-24 10:32:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:32:59,42.65,42.8,41.9,42.5,0,0,17929.8
2021-09-24 10:33:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:33:59,42.8,42.95,41.9,42.9,0,0,17927.1
2021-09-24 10:34:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:34:59,42.95,43.8,42.55,43.0,0,0,17925.55
2021-09-24 10:35:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:35:59,42.9,43.75,42.15,43.75,0,0,17921.8
2021-09-24 10:36:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:36:59,43.3,45.0,43.3,43.4,0,0,17919.85
2021-09-24 10:37:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:37:59,43.3,43.85,42.3,42.5,0,0,17929.95
2021-09-24 10:38:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:38:59,42.8,43.75,42.6,43.15,0,0,17926.8
2021-09-24 10:39:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:39:59,43.15,44.0,42.95,43.85,0,0,17925.7
2021-09-24 10:40:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:40:59,43.7,43.85,42.65,42.95,0,0,17930.45
2021-09-24 10:41:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:41:59,43.1,43.1,42.0,42.3,0,0,17934.7
2021-09-24 10:42:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:42:59,42.4,42.9,41.75,42.9,0,0,17932.5
2021-09-24 10:43:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:43:59,43.05,43.3,42.0,42.0,0,0,17934.8
2021-09-24 10:44:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:44:59,42.1,42.5,41.7,42.05,0,0,17937.1
2021-09-24 10:45:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:45:59,41.85,42.25,41.3,42.0,0,0,17938.8
2021-09-24 10:46:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:46:59,42.05,43.4,42.05,43.3,0,0,17929.4
2021-09-24 10:47:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:47:59,43.6,43.7,42.9,43.1,0,0,17930.0
2021-09-24 10:48:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:48:59,43.0,43.05,42.25,43.0,0,0,17930.5
2021-09-24 10:49:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:49:59,43.1,43.15,42.5,43.05,0,0,17930.95
2021-09-24 10:50:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:50:59,43.15,43.55,42.75,43.55,0,0,17924.95
2021-09-24 10:51:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:51:59,43.4,44.0,43.2,44.0,0,0,17923.25
2021-09-24 10:52:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:52:59,43.75,45.5,43.6,45.35,0,0,17917.8
2021-09-24 10:53:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:53:59,45.25,45.65,44.65,45.35,0,0,17917.85
2021-09-24 10:54:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:54:59,45.2,45.65,44.3,44.8,0,0,17919.6
2021-09-24 10:55:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:55:59,44.55,46.15,44.1,46.0,0,0,17913.3
2021-09-24 10:56:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:56:59,45.95,46.0,45.2,45.7,0,0,17913.0
2021-09-24 10:57:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:57:59,45.9,46.75,44.95,45.65,0,0,17916.05
2021-09-24 10:58:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:58:59,45.4,45.5,44.8,45.2,0,0,17917.05
2021-09-24 10:59:59,NIFTY,30SEP21,17650,PE,2021-09-24,10:59:59,45.6,45.6,43.4,43.75,0,0,17924.0
2021-09-24 11:00:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:00:59,43.7,43.7,41.55,41.65,0,0,17932.35
2021-09-24 11:01:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:01:59,41.85,42.15,41.3,42.15,0,0,17938.85
2021-09-24 11:02:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:02:59,42.1,42.3,41.2,42.1,0,0,17932.9
2021-09-24 11:03:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:03:59,41.95,47.05,41.95,46.95,0,0,17902.6
2021-09-24 11:04:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:04:59,46.95,48.4,45.25,46.65,0,0,17905.8
2021-09-24 11:05:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:05:59,46.5,46.65,43.05,43.05,0,0,17925.55
2021-09-24 11:06:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:06:59,43.5,44.85,43.5,44.0,0,0,17921.75
2021-09-24 11:07:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:07:59,43.5,44.5,43.1,44.1,0,0,17925.35
2021-09-24 11:08:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:08:59,44.0,45.65,44.0,44.8,0,0,17914.5
2021-09-24 11:09:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:09:59,45.0,45.1,44.35,44.95,0,0,17917.15
2021-09-24 11:10:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:10:59,45.2,45.5,43.1,43.65,0,0,17919.45
2021-09-24 11:11:59,NIFTY,30SEP21,17650,PE,2021-09-24,11:11:59,43.65,43.65,41.7,42.85,0,0,17924.75
