datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-09-24 09:15:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:15:59,790.15,806.0,790.15,806.0,0,0,17911.35
2021-09-24 09:16:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:16:59,811.0,817.0,811.0,817.0,0,0,17924.9
2021-09-24 09:17:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:17:59,819.95,827.75,819.3,827.75,0,0,17932.1
2021-09-24 09:18:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:18:59,821.05,821.05,819.85,819.85,0,0,17920.0
2021-09-24 09:19:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:19:59,825.0,830.0,825.0,830.0,0,0,17932.65
2021-09-24 09:20:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:20:59,831.3,844.25,831.3,840.65,0,0,17944.8
2021-09-24 09:21:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:21:59,842.05,842.05,832.0,835.0,0,0,17933.55
2021-09-24 09:22:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:22:59,830.0,831.85,826.0,826.0,0,0,17934.1
2021-09-24 09:23:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:23:59,826.75,826.75,820.4,820.4,0,0,17919.65
2021-09-24 09:24:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:24:59,819.85,819.85,806.2,809.8,0,0,17915.2
2021-09-24 09:25:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:25:59,811.0,811.5,801.0,801.5,0,0,17896.05
2021-09-24 09:26:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:26:59,799.9,810.0,799.85,807.45,0,0,17907.35
2021-09-24 09:27:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:27:59,813.25,813.25,797.6,797.6,0,0,17894.05
2021-09-24 09:28:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:28:59,810.25,810.25,810.25,810.25,0,0,17916.05
2021-09-24 09:29:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:29:59,817.5,817.5,817.5,817.5,0,0,17909.95
2021-09-24 09:30:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:30:59,816.35,816.35,802.0,805.5,0,0,17898.05
2021-09-24 09:31:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:31:59,803.5,803.5,803.5,803.5,0,0,17907.55
2021-09-24 09:32:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:32:59,807.7,814.4,807.7,814.4,0,0,17910.85
2021-09-24 09:33:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:33:59,814.6,818.75,814.6,818.75,0,0,17914.15
2021-09-24 09:34:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:34:59,818.0,818.5,816.0,816.8,0,0,17919.3
2021-09-24 09:35:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:35:59,813.5,825.75,811.5,824.6,0,0,17927.1
2021-09-24 09:36:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:36:59,825.0,825.0,819.0,821.5,0,0,17921.1
2021-09-24 09:37:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:37:59,821.5,822.0,821.5,821.5,0,0,17922.75
2021-09-24 09:38:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:38:59,826.1,826.15,818.5,822.0,0,0,17918.65
2021-09-24 09:39:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:39:59,821.0,823.55,814.5,814.5,0,0,17907.4
2021-09-24 09:40:59,NIFTY,30SEP21,17100,CE,2021-09-24,09:40:59,818.0,821.85,816.55,820.5,0,0,17910.1
