datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:15:59,179.0,223.25,166.7,222.15,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:16:59,222.0,240.95,217.95,240.3,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:17:59,241.05,256.75,238.7,251.9,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:18:59,252.55,267.0,249.8,255.0,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:19:59,255.3,255.3,239.1,251.4,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:20:59,246.95,273.95,244.8,273.1,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:21:59,276.5,291.65,270.5,286.0,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:22:59,287.3,287.85,272.85,280.0,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:23:59,282.35,288.95,272.2,284.5,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:24:59,284.75,295.85,279.3,281.65,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:25:59,279.25,279.75,264.25,266.0,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:26:59,265.2,277.25,261.35,269.55,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:27:59,267.8,268.5,258.1,265.65,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:28:59,265.95,284.3,265.0,276.75,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,17900,PE,2021-11-22,09:29:59,275.15,283.3,265.8,283.3,0,0,17632.65
