datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:15:59,434.5,436.0,434.5,436.0,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:16:59,371.45,371.45,370.45,370.45,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:17:59,371.45,371.45,370.45,370.45,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:18:59,371.45,371.45,370.45,370.45,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:19:59,385.2,386.0,385.2,386.0,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:20:59,357.05,357.05,357.05,357.05,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:21:59,357.05,357.05,357.05,357.05,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:22:59,343.95,355.5,343.95,346.1,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:23:59,344.45,344.45,344.45,344.45,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:24:59,343.95,352.85,343.95,352.85,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:25:59,363.1,363.1,363.1,363.1,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:26:59,363.45,364.55,363.45,364.55,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:27:59,363.45,364.55,363.45,364.55,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:28:59,344.45,348.25,344.45,348.25,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:29:59,355.5,355.5,348.05,348.05,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:30:59,346.25,354.4,343.2,354.4,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:31:59,364.95,364.95,357.1,357.1,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:32:59,370.25,370.25,351.05,354.4,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:33:59,370.25,370.25,351.05,354.4,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:34:59,361.85,363.9,358.15,358.15,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:35:59,361.85,363.9,358.15,358.15,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:36:59,358.0,358.0,358.0,358.0,0,0,17657.45
2021-11-22 09:37:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:37:59,358.0,358.0,358.0,358.0,0,0,17660.5
2021-11-22 09:38:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:38:59,362.35,362.35,362.35,362.35,0,0,17665.95
2021-11-22 09:39:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:39:59,360.5,360.65,358.5,360.65,0,0,17645.15
2021-11-22 09:40:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:40:59,360.5,360.65,358.5,360.65,0,0,17659.3
2021-11-22 09:41:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:41:59,358.8,361.15,358.8,358.8,0,0,17662.3
2021-11-22 09:42:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:42:59,373.0,373.0,371.35,371.35,0,0,17649.35
2021-11-22 09:43:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:43:59,373.0,373.0,371.35,371.35,0,0,17653.75
2021-11-22 09:44:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:44:59,373.0,373.0,371.35,371.35,0,0,17652.95
2021-11-22 09:45:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:45:59,373.0,373.0,371.35,371.35,0,0,17637.55
2021-11-22 09:46:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:46:59,373.0,373.0,371.35,371.35,0,0,17646.0
2021-11-22 09:47:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:47:59,373.0,373.0,371.35,371.35,0,0,17656.85
2021-11-22 09:48:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:48:59,373.0,373.0,371.35,371.35,0,0,17658.2
2021-11-22 09:49:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:49:59,373.0,373.0,371.35,371.35,0,0,17671.05
2021-11-22 09:50:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:50:59,373.0,373.0,371.35,371.35,0,0,17679.2
2021-11-22 09:51:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:51:59,373.0,373.0,371.35,371.35,0,0,17678.2
2021-11-22 09:52:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:52:59,373.0,373.0,371.35,371.35,0,0,17674.65
2021-11-22 09:53:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:53:59,375.3,375.3,375.3,375.3,0,0,17684.25
2021-11-22 09:54:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:54:59,373.15,373.15,373.15,373.15,0,0,17666.6
2021-11-22 09:55:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:55:59,354.45,354.45,354.45,354.45,0,0,17657.4
2021-11-22 09:56:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:56:59,365.25,373.6,365.25,373.6,0,0,17681.25
2021-11-22 09:57:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:57:59,354.3,354.3,350.0,350.0,0,0,17670.1
2021-11-22 09:58:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:58:59,354.3,354.3,350.0,350.0,0,0,17675.2
2021-11-22 09:59:59,NIFTY,25NOV21,17350,CE,2021-11-22,09:59:59,354.3,354.3,350.0,350.0,0,0,17664.4
