datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:15:59,44.0,79.15,44.0,78.5,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:16:59,78.25,85.9,76.0,84.85,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:17:59,85.25,93.8,84.35,91.5,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:18:59,91.8,98.35,88.7,92.4,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:19:59,92.25,92.25,83.0,90.3,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:20:59,88.5,103.4,86.15,103.1,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:21:59,104.7,112.45,100.85,107.85,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:22:59,109.1,110.9,100.8,105.7,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:23:59,107.1,110.5,100.6,108.1,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:24:59,108.2,115.0,105.9,106.75,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:25:59,105.1,105.5,96.25,96.95,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:26:59,97.45,103.85,94.9,99.35,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:27:59,98.8,98.9,93.35,97.5,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:28:59,97.5,107.65,96.95,104.05,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:29:59,103.0,106.95,98.15,106.95,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:30:59,108.3,108.3,95.05,95.05,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:31:59,94.6,99.0,90.55,95.55,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:32:59,96.05,97.25,91.95,91.95,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:33:59,91.75,101.0,89.75,99.95,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:34:59,100.0,100.2,93.45,96.7,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:35:59,96.3,97.3,90.55,96.65,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:36:59,96.7,97.2,92.55,96.7,0,0,17657.45
2021-11-22 09:37:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:37:59,96.9,98.9,94.1,95.35,0,0,17660.5
2021-11-22 09:38:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:38:59,95.65,97.0,91.8,92.0,0,0,17665.95
2021-11-22 09:39:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:39:59,92.2,101.5,91.4,97.65,0,0,17645.15
2021-11-22 09:40:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:40:59,99.25,99.25,91.55,93.6,0,0,17659.3
2021-11-22 09:41:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:41:59,93.8,94.9,91.1,92.6,0,0,17662.3
2021-11-22 09:42:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:42:59,93.15,97.55,92.75,96.25,0,0,17649.35
2021-11-22 09:43:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:43:59,95.3,97.75,93.95,94.5,0,0,17653.75
2021-11-22 09:44:59,NIFTY,25NOV21,17600,PE,2021-11-22,09:44:59,94.45,97.0,91.7,94.75,0,0,17652.95
