datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:15:59,26.0,43.35,22.4,41.8,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:16:59,41.95,45.4,40.6,44.45,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:17:59,44.85,50.35,44.2,49.0,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:18:59,49.25,52.55,46.6,49.2,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:19:59,48.9,48.9,43.25,48.15,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:20:59,47.0,54.95,45.75,54.55,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:21:59,56.85,62.4,55.2,59.1,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:22:59,59.6,61.45,54.85,58.4,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:23:59,58.35,61.8,54.7,59.8,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:24:59,60.35,64.35,58.3,59.3,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:25:59,57.6,58.0,51.7,52.4,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:26:59,52.6,56.75,50.8,54.0,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:27:59,53.3,53.55,49.95,52.65,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:28:59,52.55,59.3,52.25,56.9,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:29:59,56.9,58.95,53.15,58.65,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:30:59,59.8,59.8,50.85,51.4,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,17450,PE,2021-11-22,09:31:59,50.3,53.3,48.3,51.35,0,0,17665.75
