datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:15:59,100.0,119.95,90.0,101.5,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:16:59,101.0,103.6,91.35,91.35,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:17:59,90.95,91.4,83.95,85.55,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:18:59,85.55,85.9,78.1,84.35,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:19:59,84.25,89.3,83.4,85.0,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:20:59,86.45,87.9,76.2,76.65,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:21:59,75.2,77.3,68.85,71.3,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:22:59,70.7,74.55,70.7,72.9,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:23:59,72.15,74.9,70.45,71.4,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:24:59,71.2,74.4,68.1,73.45,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:25:59,74.3,77.8,73.6,76.4,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:26:59,76.75,78.0,72.35,74.7,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:27:59,75.15,78.55,73.7,74.85,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:28:59,74.65,75.65,66.65,70.35,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:29:59,71.35,74.8,68.6,68.65,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:30:59,67.9,76.2,67.3,75.65,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:31:59,76.0,77.7,71.75,75.45,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:32:59,75.1,76.9,73.8,76.9,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:33:59,76.7,77.95,69.4,70.55,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:34:59,71.05,74.55,70.85,71.8,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:35:59,71.75,75.5,70.7,70.95,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:36:59,71.4,74.35,70.7,71.25,0,0,17657.45
2021-11-22 09:37:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:37:59,70.7,72.65,69.8,71.8,0,0,17660.5
2021-11-22 09:38:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:38:59,71.3,73.7,70.6,73.25,0,0,17665.95
2021-11-22 09:39:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:39:59,73.3,73.75,66.5,68.8,0,0,17645.15
2021-11-22 09:40:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:40:59,68.3,72.45,68.3,71.55,0,0,17659.3
2021-11-22 09:41:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:41:59,71.4,71.7,70.0,70.8,0,0,17662.3
2021-11-22 09:42:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:42:59,70.3,70.6,67.0,68.65,0,0,17649.35
2021-11-22 09:43:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:43:59,69.0,70.1,67.85,69.2,0,0,17653.75
2021-11-22 09:44:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:44:59,69.6,70.45,66.9,68.15,0,0,17652.95
2021-11-22 09:45:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:45:59,68.0,69.9,62.65,63.4,0,0,17637.55
2021-11-22 09:46:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:46:59,63.15,66.65,61.4,65.9,0,0,17646.0
2021-11-22 09:47:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:47:59,66.0,69.25,65.65,67.85,0,0,17656.85
2021-11-22 09:48:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:48:59,68.45,70.7,66.9,68.95,0,0,17658.2
2021-11-22 09:49:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:49:59,69.15,71.85,68.0,71.3,0,0,17671.05
2021-11-22 09:50:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:50:59,71.5,74.15,70.25,73.9,0,0,17679.2
2021-11-22 09:51:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:51:59,73.5,73.5,68.9,72.85,0,0,17678.2
2021-11-22 09:52:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:52:59,72.85,73.7,69.85,71.75,0,0,17674.65
2021-11-22 09:53:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:53:59,71.65,74.15,71.1,72.9,0,0,17684.25
2021-11-22 09:54:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:54:59,72.4,72.4,68.05,68.05,0,0,17666.6
2021-11-22 09:55:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:55:59,68.2,70.6,66.05,67.0,0,0,17657.4
2021-11-22 09:56:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:56:59,66.9,73.5,66.9,72.9,0,0,17681.25
2021-11-22 09:57:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:57:59,73.0,73.0,68.2,70.85,0,0,17670.1
2021-11-22 09:58:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:58:59,71.25,72.5,69.7,70.55,0,0,17675.2
2021-11-22 09:59:59,NIFTY,25NOV21,17800,CE,2021-11-22,09:59:59,70.55,71.65,67.9,68.25,0,0,17664.4
2021-11-22 10:00:59,NIFTY,25NOV21,17800,CE,2021-11-22,10:00:59,67.45,67.8,65.65,66.65,0,0,17656.1
