datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:15:59,260.05,260.05,217.7,218.85,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:16:59,218.5,222.6,200.0,200.4,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:17:59,199.05,200.05,187.6,191.2,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:18:59,190.7,191.75,178.0,188.9,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:19:59,188.45,197.8,188.45,190.95,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:20:59,193.1,196.35,177.4,177.85,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:21:59,174.2,176.9,161.4,166.6,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:22:59,165.5,172.1,164.9,169.75,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:23:59,168.35,174.0,165.0,166.3,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:24:59,166.35,171.7,160.2,169.35,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:25:59,171.15,178.75,170.2,177.5,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:26:59,177.25,179.4,169.4,173.5,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:27:59,175.0,181.5,174.6,175.3,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:28:59,175.5,176.5,162.05,168.6,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,17600,CE,2021-11-22,09:29:59,168.15,175.75,164.5,164.5,0,0,17632.65
