datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:15:59,330.0,330.85,290.7,291.25,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:16:59,292.65,296.45,271.7,273.7,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:17:59,270.65,272.65,257.45,262.3,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:18:59,260.7,262.05,246.05,258.15,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:19:59,258.35,269.95,258.05,260.7,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:20:59,265.0,267.65,245.9,245.9,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:21:59,241.55,245.2,226.5,232.25,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:22:59,231.3,238.85,230.6,235.45,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:23:59,234.4,241.0,230.05,232.0,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:24:59,231.75,237.8,224.65,235.25,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:25:59,237.85,247.6,236.3,245.85,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:26:59,245.5,248.15,237.2,241.45,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:27:59,243.6,250.9,242.45,244.35,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:28:59,243.5,245.0,228.1,235.3,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:29:59,236.35,244.15,230.05,230.05,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,17500,CE,2021-11-22,09:30:59,227.25,246.85,227.25,246.05,0,0,17656.65
