datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:15:59,5.5,8.55,3.75,6.7,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:16:59,6.8,7.05,5.95,6.3,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:17:59,6.3,7.5,6.25,7.2,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:18:59,7.25,7.6,7.0,7.25,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:19:59,7.25,7.25,6.6,7.1,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:20:59,6.95,7.55,6.8,7.5,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:21:59,7.8,8.45,7.5,8.2,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:22:59,8.2,8.4,7.65,8.1,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:23:59,8.2,8.7,7.9,8.35,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:24:59,8.4,8.9,8.3,8.55,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:25:59,8.35,8.35,7.4,7.55,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:26:59,7.55,8.05,7.3,7.7,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:27:59,7.65,7.7,7.25,7.65,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:28:59,7.65,8.5,7.55,8.3,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:29:59,8.2,8.5,7.7,8.5,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:30:59,8.55,8.55,7.35,7.4,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:31:59,7.35,7.8,7.15,7.5,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:32:59,7.6,7.65,7.15,7.15,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:33:59,7.2,8.1,7.0,8.0,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:34:59,8.05,8.05,7.45,7.85,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:35:59,7.85,7.9,7.3,7.55,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:36:59,7.65,7.65,7.3,7.35,0,0,17657.45
2021-11-22 09:37:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:37:59,7.5,7.6,7.3,7.4,0,0,17660.5
2021-11-22 09:38:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:38:59,7.45,7.55,7.15,7.2,0,0,17665.95
2021-11-22 09:39:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:39:59,7.2,7.9,7.2,7.55,0,0,17645.15
2021-11-22 09:40:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:40:59,7.45,7.5,7.05,7.15,0,0,17659.3
2021-11-22 09:41:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:41:59,7.2,7.35,6.95,7.1,0,0,17662.3
2021-11-22 09:42:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:42:59,7.2,7.3,7.0,7.3,0,0,17649.35
2021-11-22 09:43:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:43:59,7.2,7.3,7.0,7.15,0,0,17653.75
2021-11-22 09:44:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:44:59,7.05,7.3,6.85,7.05,0,0,17652.95
2021-11-22 09:45:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:45:59,7.1,7.5,6.9,7.5,0,0,17637.55
2021-11-22 09:46:59,NIFTY,25NOV21,17000,PE,2021-11-22,09:46:59,7.4,7.8,7.2,7.35,0,0,17646.0
