datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:15:59,3.0,3.0,2.0,2.0,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:16:59,2.6,5.0,2.3,2.7,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:17:59,2.95,3.25,2.7,3.2,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:18:59,3.55,3.55,3.25,3.35,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:19:59,3.3,3.4,1.6,3.25,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:20:59,3.25,3.3,3.15,3.25,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:21:59,3.25,3.3,3.15,3.25,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:22:59,3.2,3.3,3.1,3.1,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:23:59,3.1,3.35,3.1,3.25,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:24:59,3.25,3.4,3.25,3.3,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:25:59,3.2,3.25,3.05,3.15,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:26:59,3.2,3.25,3.1,3.1,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:27:59,3.15,3.15,3.1,3.15,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:28:59,3.2,3.3,3.2,3.2,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:29:59,3.25,3.3,3.1,3.3,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:30:59,3.25,3.25,3.0,3.0,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:31:59,3.0,3.15,2.9,3.05,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:32:59,3.1,3.2,3.0,3.0,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:33:59,3.05,3.15,3.05,3.15,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:34:59,3.15,3.15,3.0,3.05,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:35:59,3.1,3.2,3.0,3.05,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:36:59,3.0,3.05,2.85,2.9,0,0,17657.45
2021-11-22 09:37:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:37:59,3.0,3.0,2.95,3.0,0,0,17660.5
2021-11-22 09:38:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:38:59,2.95,3.0,2.95,2.95,0,0,17665.95
2021-11-22 09:39:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:39:59,3.05,3.05,2.9,3.0,0,0,17645.15
2021-11-22 09:40:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:40:59,2.9,2.9,2.9,2.9,0,0,17659.3
2021-11-22 09:41:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:41:59,2.9,2.95,2.85,2.95,0,0,17662.3
2021-11-22 09:42:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:42:59,2.9,2.95,2.8,2.8,0,0,17649.35
2021-11-22 09:43:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:43:59,2.85,2.85,2.85,2.85,0,0,17653.75
2021-11-22 09:44:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:44:59,2.75,2.75,2.75,2.75,0,0,17652.95
2021-11-22 09:45:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:45:59,2.8,2.85,2.7,2.85,0,0,17637.55
2021-11-22 09:46:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:46:59,2.9,2.9,2.85,2.85,0,0,17646.0
2021-11-22 09:47:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:47:59,2.85,2.95,2.85,2.95,0,0,17656.85
2021-11-22 09:48:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:48:59,2.9,2.9,2.9,2.9,0,0,17658.2
2021-11-22 09:49:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:49:59,2.95,2.95,2.85,2.85,0,0,17671.05
2021-11-22 09:50:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:50:59,3.0,3.0,2.8,2.85,0,0,17679.2
2021-11-22 09:51:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:51:59,2.85,2.85,2.75,2.75,0,0,17678.2
2021-11-22 09:52:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:52:59,2.7,2.75,2.7,2.75,0,0,17674.65
2021-11-22 09:53:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:53:59,2.7,2.7,2.7,2.7,0,0,17684.25
2021-11-22 09:54:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:54:59,2.7,2.7,2.7,2.7,0,0,17666.6
2021-11-22 09:55:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:55:59,2.75,2.75,2.75,2.75,0,0,17657.4
2021-11-22 09:56:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:56:59,2.75,2.75,2.7,2.7,0,0,17681.25
2021-11-22 09:57:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:57:59,2.75,2.8,2.7,2.75,0,0,17670.1
2021-11-22 09:58:59,NIFTY,25NOV21,16750,PE,2021-11-22,09:58:59,2.8,2.9,2.8,2.85,0,0,17675.2
