datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:15:59,331.25,382.75,329.3,382.75,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:16:59,381.0,401.05,377.45,401.0,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:17:59,401.25,421.25,400.4,418.85,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:18:59,417.1,433.7,417.1,421.0,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:19:59,421.0,422.65,402.8,417.15,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:20:59,413.0,438.5,407.8,438.5,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:21:59,444.0,463.4,438.55,455.1,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:22:59,456.0,459.95,445.0,452.0,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:23:59,452.0,459.65,441.05,453.95,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:24:59,455.8,465.5,450.0,450.0,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:25:59,436.65,437.75,430.8,434.85,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:26:59,428.85,448.2,428.85,438.7,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:27:59,438.15,438.15,425.55,435.0,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:28:59,435.5,455.35,435.5,452.2,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:29:59,448.45,452.8,439.0,452.8,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:30:59,460.45,460.45,429.8,429.8,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:31:59,427.0,434.3,422.55,434.3,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:32:59,431.85,431.85,424.1,424.1,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:33:59,420.0,443.6,419.7,437.4,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:34:59,439.25,439.25,432.25,432.85,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:35:59,425.45,436.3,423.75,436.3,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:36:59,435.95,437.7,428.65,434.0,0,0,17657.45
2021-11-22 09:37:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:37:59,437.5,441.4,434.0,434.0,0,0,17660.5
2021-11-22 09:38:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:38:59,433.6,433.6,428.0,429.55,0,0,17665.95
2021-11-22 09:39:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:39:59,429.4,446.75,429.4,440.1,0,0,17645.15
2021-11-22 09:40:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:40:59,435.5,439.75,429.35,431.5,0,0,17659.3
2021-11-22 09:41:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:41:59,433.05,433.9,431.3,431.3,0,0,17662.3
2021-11-22 09:42:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:42:59,435.5,440.85,435.5,439.85,0,0,17649.35
2021-11-22 09:43:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:43:59,435.0,436.85,434.1,436.25,0,0,17653.75
2021-11-22 09:44:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:44:59,429.6,439.25,429.6,438.25,0,0,17652.95
2021-11-22 09:45:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:45:59,436.7,441.1,432.45,440.45,0,0,17637.55
2021-11-22 09:46:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:46:59,448.85,456.8,439.7,444.05,0,0,17646.0
2021-11-22 09:47:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:47:59,442.0,442.0,431.05,436.4,0,0,17656.85
2021-11-22 09:48:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:48:59,433.05,437.0,429.3,432.0,0,0,17658.2
2021-11-22 09:49:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:49:59,432.0,432.0,419.7,422.85,0,0,17671.05
2021-11-22 09:50:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:50:59,420.85,420.85,411.8,411.8,0,0,17679.2
2021-11-22 09:51:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:51:59,414.35,426.2,414.35,418.1,0,0,17678.2
2021-11-22 09:52:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:52:59,415.0,415.0,413.5,413.5,0,0,17674.65
2021-11-22 09:53:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:53:59,415.65,418.4,412.0,412.0,0,0,17684.25
2021-11-22 09:54:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:54:59,415.0,425.3,415.0,425.3,0,0,17666.6
2021-11-22 09:55:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:55:59,429.05,437.85,429.05,437.85,0,0,17657.4
2021-11-22 09:56:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:56:59,433.0,433.0,414.3,414.3,0,0,17681.25
2021-11-22 09:57:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:57:59,414.3,425.0,414.3,425.0,0,0,17670.1
2021-11-22 09:58:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:58:59,418.55,418.55,415.0,415.0,0,0,17675.2
2021-11-22 09:59:59,NIFTY,25NOV21,18100,PE,2021-11-22,09:59:59,420.25,427.5,417.9,427.5,0,0,17664.4
2021-11-22 10:00:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:00:59,427.65,433.45,427.65,433.45,0,0,17656.1
2021-11-22 10:01:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:01:59,433.05,433.05,425.45,431.1,0,0,17654.95
2021-11-22 10:02:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:02:59,436.55,440.9,434.5,435.65,0,0,17651.9
2021-11-22 10:03:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:03:59,437.05,443.15,437.05,443.15,0,0,17642.05
2021-11-22 10:04:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:04:59,445.2,445.2,436.65,439.4,0,0,17640.5
2021-11-22 10:05:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:05:59,450.95,452.65,447.05,448.75,0,0,17635.95
2021-11-22 10:06:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:06:59,451.0,468.25,451.0,458.05,0,0,17629.2
2021-11-22 10:07:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:07:59,460.0,461.9,460.0,461.8,0,0,17624.7
2021-11-22 10:08:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:08:59,461.45,470.0,456.3,456.3,0,0,17630.15
2021-11-22 10:09:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:09:59,456.25,456.25,444.15,453.65,0,0,17634.95
2021-11-22 10:10:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:10:59,455.95,465.8,455.95,460.45,0,0,17627.55
2021-11-22 10:11:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:11:59,460.45,460.45,448.5,451.35,0,0,17634.05
2021-11-22 10:12:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:12:59,452.0,452.0,445.05,445.4,0,0,17641.05
2021-11-22 10:13:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:13:59,450.05,450.5,442.0,447.25,0,0,17642.2
2021-11-22 10:14:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:14:59,448.4,458.4,447.7,458.4,0,0,17633.95
2021-11-22 10:15:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:15:59,454.65,463.15,446.85,446.85,0,0,17641.95
2021-11-22 10:16:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:16:59,443.0,456.35,438.75,452.9,0,0,17639.3
2021-11-22 10:17:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:17:59,449.6,456.15,449.6,453.3,0,0,17637.15
2021-11-22 10:18:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:18:59,448.4,456.45,446.95,451.9,0,0,17635.3
2021-11-22 10:19:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:19:59,451.45,461.45,451.45,457.55,0,0,17625.55
2021-11-22 10:20:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:20:59,459.95,462.0,458.55,458.65,0,0,17627.8
2021-11-22 10:21:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:21:59,456.75,465.0,456.75,461.05,0,0,17621.9
2021-11-22 10:22:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:22:59,465.45,466.2,460.4,460.4,0,0,17622.1
2021-11-22 10:23:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:23:59,464.9,478.5,464.9,475.0,0,0,17610.3
2021-11-22 10:24:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:24:59,476.35,481.5,472.55,481.5,0,0,17601.55
2021-11-22 10:25:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:25:59,480.0,480.0,474.75,477.9,0,0,17604.15
2021-11-22 10:26:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:26:59,482.0,491.7,478.35,491.5,0,0,17596.95
2021-11-22 10:27:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:27:59,487.4,494.15,484.55,491.35,0,0,17590.65
2021-11-22 10:28:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:28:59,492.0,492.0,483.3,483.8,0,0,17596.5
2021-11-22 10:29:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:29:59,483.0,483.35,480.0,480.0,0,0,17602.3
2021-11-22 10:30:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:30:59,476.6,489.25,476.6,489.25,0,0,17590.15
2021-11-22 10:31:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:31:59,498.3,498.3,490.5,491.2,0,0,17585.65
2021-11-22 10:32:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:32:59,489.9,489.9,479.65,486.65,0,0,17590.4
2021-11-22 10:33:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:33:59,487.85,496.0,487.85,496.0,0,0,17581.75
2021-11-22 10:34:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:34:59,497.0,501.45,491.2,498.65,0,0,17576.65
2021-11-22 10:35:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:35:59,500.0,500.0,488.95,493.25,0,0,17582.35
2021-11-22 10:36:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:36:59,491.1,493.75,489.7,489.7,0,0,17584.75
2021-11-22 10:37:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:37:59,488.95,491.0,488.95,489.05,0,0,17590.35
2021-11-22 10:38:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:38:59,491.8,499.55,491.8,499.55,0,0,17572.2
2021-11-22 10:39:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:39:59,502.6,510.0,498.8,505.8,0,0,17570.1
2021-11-22 10:40:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:40:59,507.0,508.55,495.25,498.15,0,0,17579.6
2021-11-22 10:41:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:41:59,501.05,503.5,501.05,502.25,0,0,17572.7
2021-11-22 10:42:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:42:59,498.75,504.5,498.7,501.8,0,0,17571.55
2021-11-22 10:43:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:43:59,505.0,510.05,498.5,498.5,0,0,17577.7
2021-11-22 10:44:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:44:59,495.7,497.0,492.4,492.4,0,0,17584.4
2021-11-22 10:45:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:45:59,494.3,494.3,487.95,487.95,0,0,17595.2
2021-11-22 10:46:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:46:59,485.0,496.85,483.65,496.85,0,0,17584.2
2021-11-22 10:47:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:47:59,491.85,495.0,491.85,495.0,0,0,17587.85
2021-11-22 10:48:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:48:59,493.9,498.95,493.35,496.0,0,0,17580.85
2021-11-22 10:49:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:49:59,496.55,496.55,489.35,496.3,0,0,17583.6
2021-11-22 10:50:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:50:59,488.0,493.1,488.0,489.75,0,0,17591.2
2021-11-22 10:51:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:51:59,488.45,496.35,488.45,496.35,0,0,17582.95
2021-11-22 10:52:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:52:59,494.85,496.8,494.85,496.8,0,0,17576.6
2021-11-22 10:53:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:53:59,504.0,506.4,503.4,504.0,0,0,17574.65
2021-11-22 10:54:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:54:59,502.25,502.25,496.5,502.2,0,0,17577.35
2021-11-22 10:55:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:55:59,497.45,499.7,497.45,499.7,0,0,17576.85
2021-11-22 10:56:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:56:59,503.4,503.4,503.4,503.4,0,0,17580.25
2021-11-22 10:57:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:57:59,500.05,500.05,497.25,497.65,0,0,17586.3
2021-11-22 10:58:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:58:59,499.6,505.0,499.6,505.0,0,0,17576.9
2021-11-22 10:59:59,NIFTY,25NOV21,18100,PE,2021-11-22,10:59:59,503.05,510.0,503.05,510.0,0,0,17571.4
2021-11-22 11:00:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:00:59,508.9,512.5,508.9,512.5,0,0,17569.0
2021-11-22 11:01:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:01:59,512.65,512.65,512.1,512.1,0,0,17567.3
2021-11-22 11:02:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:02:59,505.0,505.45,505.0,505.45,0,0,17569.75
2021-11-22 11:03:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:03:59,515.0,519.2,514.65,516.1,0,0,17563.0
2021-11-22 11:04:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:04:59,521.3,524.7,520.65,523.25,0,0,17556.6
2021-11-22 11:05:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:05:59,523.0,523.0,520.0,520.55,0,0,17554.3
2021-11-22 11:06:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:06:59,524.6,524.75,520.55,520.55,0,0,17555.35
2021-11-22 11:07:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:07:59,520.65,522.45,515.5,520.1,0,0,17558.55
2021-11-22 11:08:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:08:59,514.85,515.0,510.0,514.1,0,0,17571.2
2021-11-22 11:09:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:09:59,507.6,507.6,502.7,502.7,0,0,17579.25
2021-11-22 11:10:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:10:59,511.7,511.7,499.0,502.9,0,0,17582.75
2021-11-22 11:11:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:11:59,507.2,507.2,503.4,503.4,0,0,17574.15
2021-11-22 11:12:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:12:59,514.0,520.0,514.0,520.0,0,0,17564.85
2021-11-22 11:13:59,NIFTY,25NOV21,18100,PE,2021-11-22,11:13:59,515.05,516.5,515.0,516.5,0,0,17562.45
