datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:15:59,654.4,654.4,654.4,654.4,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:16:59,662.05,688.15,662.05,679.3,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:17:59,708.85,708.85,695.5,695.5,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:18:59,712.9,712.9,709.6,709.6,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:19:59,699.65,725.5,699.65,725.5,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:20:59,699.65,725.5,699.65,725.5,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:21:59,731.4,755.3,731.4,755.3,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:22:59,733.35,737.1,733.35,737.1,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:23:59,742.7,747.2,742.7,747.2,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:24:59,745.1,753.9,742.5,742.5,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:25:59,727.7,727.7,727.7,727.7,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:26:59,719.45,719.45,719.45,719.45,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:27:59,732.15,736.2,732.15,736.2,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:28:59,732.15,736.2,732.15,736.2,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:29:59,732.15,736.2,732.15,736.2,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:30:59,741.55,741.55,721.9,721.9,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:31:59,714.1,714.1,714.1,714.1,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:32:59,719.65,722.55,719.65,722.55,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:33:59,713.55,739.2,712.85,739.2,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:34:59,728.9,728.9,728.9,728.9,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:35:59,720.3,726.5,720.3,726.5,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,18400,PE,2021-11-22,09:36:59,726.5,726.5,723.3,723.3,0,0,17657.45
