datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:15:59,0.75,11.65,0.75,9.1,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:16:59,9.25,9.35,8.4,8.9,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:17:59,8.9,10.5,8.75,10.05,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:18:59,10.2,10.6,9.65,10.0,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:19:59,10.0,10.0,8.8,9.7,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:20:59,9.45,11.0,9.35,11.0,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:21:59,11.35,12.45,10.9,12.05,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:22:59,12.1,12.6,11.0,12.0,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:23:59,12.0,12.7,11.4,12.35,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:24:59,12.4,13.25,12.05,12.35,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:25:59,12.15,12.15,10.7,10.8,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:26:59,10.95,11.75,10.55,11.15,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:27:59,11.05,11.15,10.45,11.05,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:28:59,11.05,12.6,10.9,12.2,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:29:59,12.0,12.6,11.4,12.6,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:30:59,12.7,12.7,10.75,10.75,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:31:59,10.6,11.3,10.3,10.95,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:32:59,11.0,11.15,10.5,10.5,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:33:59,10.45,11.95,10.2,11.55,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:34:59,11.75,11.75,10.7,11.15,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:35:59,11.25,11.45,10.35,11.05,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:36:59,11.05,11.05,10.5,10.8,0,0,17657.45
2021-11-22 09:37:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:37:59,10.9,11.15,10.65,10.75,0,0,17660.5
2021-11-22 09:38:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:38:59,10.9,11.05,10.45,10.55,0,0,17665.95
2021-11-22 09:39:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:39:59,10.55,11.6,10.55,11.0,0,0,17645.15
2021-11-22 09:40:59,NIFTY,25NOV21,17100,PE,2021-11-22,09:40:59,11.1,11.1,10.2,10.5,0,0,17659.3
