datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:15:59,914.15,914.15,914.15,914.15,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:16:59,914.15,914.15,914.15,914.15,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:17:59,914.15,914.15,914.15,914.15,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:18:59,860.6,860.6,860.6,860.6,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:19:59,860.6,860.6,860.6,860.6,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:20:59,860.6,860.6,860.6,860.6,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:21:59,860.6,860.6,860.6,860.6,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:22:59,856.7,856.7,856.7,856.7,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:23:59,856.7,856.7,856.7,856.7,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:24:59,856.7,856.7,856.7,856.7,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:25:59,890.25,890.25,890.25,890.25,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:26:59,890.25,890.25,890.25,890.25,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:27:59,894.7,894.7,894.7,894.7,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:28:59,894.7,894.7,894.7,894.7,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:29:59,894.7,894.7,894.7,894.7,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:30:59,894.7,894.7,894.7,894.7,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:31:59,894.7,894.7,894.7,894.7,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:32:59,829.4,829.4,829.4,829.4,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:33:59,829.4,829.4,829.4,829.4,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:34:59,829.4,829.4,829.4,829.4,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:35:59,829.4,829.4,829.4,829.4,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:36:59,829.4,829.4,829.4,829.4,0,0,17657.45
2021-11-22 09:37:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:37:59,829.4,829.4,829.4,829.4,0,0,17660.5
2021-11-22 09:38:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:38:59,829.4,829.4,829.4,829.4,0,0,17665.95
2021-11-22 09:39:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:39:59,829.4,829.4,829.4,829.4,0,0,17645.15
2021-11-22 09:40:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:40:59,829.4,829.4,829.4,829.4,0,0,17659.3
2021-11-22 09:41:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:41:59,829.4,829.4,829.4,829.4,0,0,17662.3
2021-11-22 09:42:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:42:59,829.4,829.4,829.4,829.4,0,0,17649.35
2021-11-22 09:43:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:43:59,829.4,829.4,829.4,829.4,0,0,17653.75
2021-11-22 09:44:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:44:59,829.4,829.4,829.4,829.4,0,0,17652.95
2021-11-22 09:45:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:45:59,829.4,829.4,829.4,829.4,0,0,17637.55
2021-11-22 09:46:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:46:59,829.4,829.4,829.4,829.4,0,0,17646.0
2021-11-22 09:47:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:47:59,829.4,829.4,829.4,829.4,0,0,17656.85
2021-11-22 09:48:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:48:59,829.4,829.4,829.4,829.4,0,0,17658.2
2021-11-22 09:49:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:49:59,829.4,829.4,829.4,829.4,0,0,17671.05
2021-11-22 09:50:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:50:59,829.4,829.4,829.4,829.4,0,0,17679.2
2021-11-22 09:51:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:51:59,829.4,829.4,829.4,829.4,0,0,17678.2
2021-11-22 09:52:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:52:59,829.4,829.4,829.4,829.4,0,0,17674.65
2021-11-22 09:53:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:53:59,829.4,829.4,829.4,829.4,0,0,17684.25
2021-11-22 09:54:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:54:59,829.4,829.4,829.4,829.4,0,0,17666.6
2021-11-22 09:55:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:55:59,829.4,829.4,829.4,829.4,0,0,17657.4
2021-11-22 09:56:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:56:59,829.4,829.4,829.4,829.4,0,0,17681.25
2021-11-22 09:57:59,NIFTY,25NOV21,16800,CE,2021-11-22,09:57:59,829.4,829.4,829.4,829.4,0,0,17670.1
