datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:15:59,292.9,295.0,271.5,271.55,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:16:59,274.2,284.1,264.1,264.1,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:17:59,264.0,271.5,262.95,268.7,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:18:59,268.1,268.1,254.65,254.65,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:19:59,254.95,257.95,248.6,251.65,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:20:59,257.0,260.3,255.1,260.3,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:21:59,260.65,270.0,260.1,264.8,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:22:59,264.35,274.8,264.35,274.05,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:23:59,274.3,276.45,271.45,275.4,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:24:59,275.55,278.7,272.95,276.0,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:25:59,275.75,281.8,269.0,279.25,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:26:59,278.0,282.5,272.1,272.1,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:27:59,271.5,272.75,253.4,256.05,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:28:59,255.85,269.0,255.85,268.35,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:29:59,268.35,270.85,262.3,270.0,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:30:59,269.7,272.9,256.05,256.45,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:31:59,256.0,258.05,243.45,245.0,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:32:59,245.2,253.0,243.2,250.8,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:33:59,249.4,249.65,239.2,240.95,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:34:59,239.0,244.35,236.2,236.4,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:35:59,235.2,238.05,224.2,225.6,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:36:59,224.65,232.75,221.5,228.45,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:37:59,227.75,231.65,225.6,227.6,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:38:59,228.4,230.65,224.75,230.3,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:39:59,229.45,229.45,213.1,214.35,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:40:59,217.0,224.3,212.0,221.55,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:41:59,222.7,223.0,212.25,214.85,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:42:59,215.6,215.6,202.0,203.15,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:43:59,202.7,208.4,197.2,206.0,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:44:59,206.1,206.1,199.65,200.85,0,0,16984.15
2021-12-24 09:45:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:45:59,200.0,205.2,191.65,205.2,0,0,16983.55
2021-12-24 09:46:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:46:59,205.3,212.0,203.15,210.15,0,0,16998.8
2021-12-24 09:47:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:47:59,209.95,216.95,209.95,213.5,0,0,17011.25
2021-12-24 09:48:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:48:59,214.5,218.3,214.2,216.4,0,0,17017.5
2021-12-24 09:49:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:49:59,217.25,218.75,213.35,216.7,0,0,17013.75
2021-12-24 09:50:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:50:59,214.9,214.9,205.0,205.85,0,0,16993.4
2021-12-24 09:51:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:51:59,206.1,213.65,203.7,208.75,0,0,16998.85
2021-12-24 09:52:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:52:59,208.3,210.8,201.85,203.8,0,0,16988.3
2021-12-24 09:53:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:53:59,202.65,208.65,202.65,204.65,0,0,16993.0
2021-12-24 09:54:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:54:59,206.3,207.0,200.55,200.55,0,0,16989.1
2021-12-24 09:55:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:55:59,200.35,204.3,194.6,202.5,0,0,16990.3
2021-12-24 09:56:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:56:59,202.85,204.7,200.0,202.1,0,0,16988.05
2021-12-24 09:57:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:57:59,202.35,203.15,196.95,200.0,0,0,16986.15
2021-12-24 09:58:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:58:59,200.4,202.65,199.0,201.0,0,0,16987.25
2021-12-24 09:59:59,NIFTY,30DEC21,16900,CE,2021-12-24,09:59:59,201.8,207.95,200.6,204.0,0,0,17003.45
2021-12-24 10:00:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:00:59,204.6,210.6,199.65,209.35,0,0,17006.3
2021-12-24 10:01:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:01:59,209.3,210.0,203.4,206.3,0,0,17001.8
2021-12-24 10:02:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:02:59,205.6,205.65,187.8,188.0,0,0,16974.8
2021-12-24 10:03:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:03:59,188.85,188.85,179.55,180.05,0,0,16953.05
2021-12-24 10:04:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:04:59,179.0,179.9,175.0,177.55,0,0,16947.3
2021-12-24 10:05:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:05:59,176.0,177.7,173.95,175.55,0,0,16945.15
2021-12-24 10:06:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:06:59,175.5,179.1,169.55,178.55,0,0,16953.25
2021-12-24 10:07:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:07:59,178.45,178.45,171.4,174.65,0,0,16946.0
2021-12-24 10:08:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:08:59,175.3,177.45,172.5,176.25,0,0,16948.2
2021-12-24 10:09:59,NIFTY,30DEC21,16900,CE,2021-12-24,10:09:59,175.3,176.2,166.85,168.05,0,0,16929.2
