datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:15:59,578.1,601.1,573.85,601.1,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:16:59,601.65,601.65,592.9,599.2,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:17:59,614.75,627.3,614.75,627.3,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:18:59,614.75,627.3,614.75,627.3,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:19:59,639.2,639.2,631.0,631.0,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:20:59,630.0,630.0,624.45,624.45,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:21:59,619.4,619.4,611.4,611.4,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:22:59,614.15,614.15,614.15,614.15,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:23:59,600.6,600.6,600.6,600.6,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:24:59,604.05,604.05,604.05,604.05,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:25:59,604.05,604.05,604.05,604.05,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:26:59,592.95,592.95,592.95,592.95,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:27:59,608.5,617.4,608.5,617.4,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:28:59,615.0,615.0,607.0,607.0,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:29:59,607.0,607.0,607.0,607.0,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:30:59,642.95,643.55,642.95,643.55,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:31:59,642.95,643.55,642.95,643.55,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:32:59,642.95,643.55,642.95,643.55,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:33:59,642.95,643.55,642.95,643.55,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:34:59,642.95,643.55,642.95,643.55,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:35:59,653.5,653.5,653.5,653.5,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:36:59,671.3,671.3,671.3,671.3,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:37:59,660.0,660.0,660.0,660.0,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:38:59,660.0,660.0,660.0,660.0,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:39:59,673.45,673.45,673.45,673.45,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:40:59,690.0,690.0,690.0,690.0,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:41:59,690.0,690.0,690.0,690.0,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:42:59,695.0,695.0,695.0,695.0,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:43:59,720.05,722.9,706.65,706.65,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:44:59,720.05,722.9,706.65,706.65,0,0,16984.15
2021-12-24 09:45:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:45:59,720.05,722.9,706.65,706.65,0,0,16983.55
2021-12-24 09:46:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:46:59,700.0,700.0,700.0,700.0,0,0,16998.8
2021-12-24 09:47:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:47:59,686.55,686.55,686.55,686.55,0,0,17011.25
2021-12-24 09:48:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:48:59,689.65,689.65,684.95,686.75,0,0,17017.5
2021-12-24 09:49:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:49:59,689.65,689.65,684.95,686.75,0,0,17013.75
2021-12-24 09:50:59,NIFTY,30DEC21,17700,PE,2021-12-24,09:50:59,704.0,704.0,704.0,704.0,0,0,16993.4
