datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:15:59,2128.3,2128.3,2128.3,2128.3,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:16:59,2068.0,2068.0,2068.0,2068.0,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:17:59,2068.0,2068.0,2068.0,2068.0,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:18:59,2068.0,2068.0,2068.0,2068.0,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:19:59,2068.0,2068.0,2068.0,2068.0,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:20:59,2098.0,2098.0,2081.0,2081.0,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:21:59,2098.0,2098.0,2081.0,2081.0,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:22:59,2098.0,2098.0,2081.0,2081.0,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:23:59,2098.0,2098.0,2081.0,2081.0,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:24:59,2098.0,2098.0,2081.0,2081.0,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:25:59,2098.0,2098.0,2081.0,2081.0,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:26:59,2098.0,2098.0,2081.0,2081.0,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:27:59,2098.0,2098.0,2081.0,2081.0,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:28:59,2082.0,2082.0,2082.0,2082.0,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:29:59,2082.0,2082.0,2082.0,2082.0,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:30:59,2082.0,2082.0,2082.0,2082.0,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:31:59,2082.0,2082.0,2082.0,2082.0,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:32:59,2070.0,2070.0,2070.0,2070.0,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:33:59,2070.0,2070.0,2070.0,2070.0,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:34:59,2032.0,2032.0,2032.0,2032.0,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:35:59,2032.0,2032.0,2032.0,2032.0,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:36:59,2032.0,2032.0,2032.0,2032.0,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:37:59,2032.0,2032.0,2032.0,2032.0,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:38:59,2032.0,2032.0,2032.0,2032.0,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:39:59,2032.0,2032.0,2032.0,2032.0,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:40:59,2020.8,2020.8,2020.8,2020.8,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:41:59,1984.3,1988.25,1984.3,1988.25,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:42:59,1984.3,1988.25,1984.3,1988.25,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:43:59,1984.3,1988.25,1984.3,1988.25,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:44:59,1987.0,1990.0,1987.0,1990.0,0,0,16984.15
2021-12-24 09:45:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:45:59,1987.0,1990.0,1987.0,1990.0,0,0,16983.55
2021-12-24 09:46:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:46:59,2003.0,2003.0,1996.0,1996.0,0,0,16998.8
2021-12-24 09:47:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:47:59,2003.0,2003.0,1996.0,1996.0,0,0,17011.25
2021-12-24 09:48:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:48:59,2003.0,2003.0,1996.0,1996.0,0,0,17017.5
2021-12-24 09:49:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:49:59,2003.0,2003.0,1996.0,1996.0,0,0,17013.75
2021-12-24 09:50:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:50:59,2003.0,2003.0,1996.0,1996.0,0,0,16993.4
2021-12-24 09:51:59,NIFTY,30DEC21,15000,CE,2021-12-24,09:51:59,2003.0,2003.0,1996.0,1996.0,0,0,16998.85
