datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:15:59,402.05,405.7,397.15,397.15,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:16:59,402.05,405.7,397.15,397.15,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:17:59,382.95,392.4,382.95,390.1,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:18:59,382.0,384.0,375.25,375.25,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:19:59,372.85,376.9,364.35,376.9,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:20:59,371.95,379.35,371.95,379.35,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:21:59,388.95,390.0,388.95,389.0,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:22:59,395.1,400.95,395.1,400.95,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:23:59,395.1,400.95,395.1,400.95,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:24:59,395.1,400.95,395.1,400.95,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:25:59,400.35,400.35,393.8,400.15,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:26:59,405.15,405.15,399.4,399.4,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:27:59,391.4,391.4,371.3,371.3,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:28:59,385.9,386.3,385.9,386.3,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:29:59,385.9,386.3,385.9,386.3,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:30:59,374.65,374.65,374.65,374.65,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:31:59,365.0,365.0,357.9,359.7,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:32:59,365.0,365.0,357.9,359.7,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:33:59,365.0,365.0,357.9,359.7,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:34:59,359.7,359.7,359.7,359.7,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:35:59,348.6,348.6,339.0,339.0,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:36:59,339.0,339.0,336.2,338.6,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:37:59,343.4,346.0,340.0,340.0,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:38:59,338.4,338.4,338.4,338.4,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:39:59,336.5,336.5,324.4,324.4,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:40:59,325.75,325.75,323.15,325.0,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:41:59,336.0,336.0,325.45,325.45,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:42:59,315.45,315.95,309.0,309.0,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:43:59,305.15,314.85,305.15,314.0,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:44:59,311.9,311.9,306.3,306.3,0,0,16984.15
2021-12-24 09:45:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:45:59,305.15,313.0,295.85,311.5,0,0,16983.55
2021-12-24 09:46:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:46:59,314.6,322.85,314.6,320.65,0,0,16998.8
2021-12-24 09:47:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:47:59,324.8,328.7,324.8,327.0,0,0,17011.25
2021-12-24 09:48:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:48:59,328.1,330.0,328.1,328.95,0,0,17017.5
2021-12-24 09:49:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:49:59,329.1,329.1,329.1,329.1,0,0,17013.75
2021-12-24 09:50:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:50:59,313.7,313.7,313.7,313.7,0,0,16993.4
2021-12-24 09:51:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:51:59,312.6,322.0,312.6,316.5,0,0,16998.85
2021-12-24 09:52:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:52:59,316.55,316.55,316.55,316.55,0,0,16988.3
2021-12-24 09:53:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:53:59,316.55,316.55,316.55,316.55,0,0,16993.0
2021-12-24 09:54:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:54:59,314.85,314.85,314.85,314.85,0,0,16989.1
2021-12-24 09:55:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:55:59,308.7,312.1,308.7,311.0,0,0,16990.3
2021-12-24 09:56:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:56:59,311.0,311.0,308.5,308.5,0,0,16988.05
2021-12-24 09:57:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:57:59,310.35,310.35,305.25,307.9,0,0,16986.15
2021-12-24 09:58:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:58:59,308.05,311.0,308.05,311.0,0,0,16987.25
2021-12-24 09:59:59,NIFTY,30DEC21,16750,CE,2021-12-24,09:59:59,311.0,317.1,311.0,317.1,0,0,17003.45
2021-12-24 10:00:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:00:59,313.4,313.4,313.4,313.4,0,0,17006.3
2021-12-24 10:01:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:01:59,313.4,313.4,313.4,313.4,0,0,17001.8
2021-12-24 10:02:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:02:59,303.1,303.1,295.0,295.0,0,0,16974.8
2021-12-24 10:03:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:03:59,295.0,295.0,284.8,285.1,0,0,16953.05
2021-12-24 10:04:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:04:59,282.2,284.35,278.5,280.25,0,0,16947.3
2021-12-24 10:05:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:05:59,279.7,280.9,277.2,278.4,0,0,16945.15
2021-12-24 10:06:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:06:59,278.55,284.8,271.2,282.55,0,0,16953.25
2021-12-24 10:07:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:07:59,283.15,283.15,274.4,274.4,0,0,16946.0
2021-12-24 10:08:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:08:59,277.15,281.15,275.9,280.1,0,0,16948.2
2021-12-24 10:09:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:09:59,279.7,279.7,268.95,270.0,0,0,16929.2
2021-12-24 10:10:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:10:59,270.0,276.0,270.0,275.2,0,0,16936.8
2021-12-24 10:11:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:11:59,271.75,273.4,269.45,270.75,0,0,16932.2
2021-12-24 10:12:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:12:59,270.5,271.45,263.0,266.6,0,0,16927.8
2021-12-24 10:13:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:13:59,265.5,274.15,265.5,274.15,0,0,16941.3
2021-12-24 10:14:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:14:59,276.5,278.55,274.75,275.05,0,0,16945.9
2021-12-24 10:15:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:15:59,273.45,278.05,269.3,278.05,0,0,16947.6
2021-12-24 10:16:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:16:59,280.1,283.4,277.0,277.0,0,0,16950.9
2021-12-24 10:17:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:17:59,278.0,282.5,274.05,282.5,0,0,16960.25
2021-12-24 10:18:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:18:59,282.05,285.0,278.95,280.25,0,0,16958.9
2021-12-24 10:19:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:19:59,282.0,282.0,276.45,278.3,0,0,16953.2
2021-12-24 10:20:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:20:59,278.35,278.35,271.15,276.7,0,0,16948.4
2021-12-24 10:21:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:21:59,275.85,278.65,270.5,278.65,0,0,16951.7
2021-12-24 10:22:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:22:59,279.4,279.4,275.2,276.8,0,0,16945.95
2021-12-24 10:23:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:23:59,275.05,275.05,272.05,274.45,0,0,16946.1
2021-12-24 10:24:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:24:59,274.2,280.05,272.35,280.05,0,0,16950.3
2021-12-24 10:25:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:25:59,273.85,273.85,268.4,269.5,0,0,16942.6
2021-12-24 10:26:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:26:59,273.15,276.05,271.05,276.05,0,0,16944.85
2021-12-24 10:27:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:27:59,275.35,275.35,271.1,273.8,0,0,16941.85
2021-12-24 10:28:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:28:59,273.35,276.15,272.15,275.0,0,0,16941.95
2021-12-24 10:29:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:29:59,276.15,276.15,272.25,273.6,0,0,16944.7
2021-12-24 10:30:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:30:59,274.95,282.5,273.1,281.95,0,0,16954.15
2021-12-24 10:31:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:31:59,281.15,281.55,275.05,275.05,0,0,16946.65
2021-12-24 10:32:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:32:59,275.05,277.35,275.05,277.15,0,0,16950.0
2021-12-24 10:33:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:33:59,277.3,278.55,274.55,274.55,0,0,16946.65
2021-12-24 10:34:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:34:59,275.0,275.0,269.5,269.5,0,0,16942.25
2021-12-24 10:35:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:35:59,268.2,268.55,257.55,258.65,0,0,16922.35
2021-12-24 10:36:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:36:59,258.25,258.7,255.55,257.35,0,0,16918.6
2021-12-24 10:37:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:37:59,254.1,257.4,251.45,256.8,0,0,16918.1
2021-12-24 10:38:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:38:59,256.5,262.5,255.5,262.5,0,0,16925.45
2021-12-24 10:39:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:39:59,263.35,263.35,254.8,257.1,0,0,16922.2
2021-12-24 10:40:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:40:59,258.35,261.2,255.6,258.35,0,0,16924.0
2021-12-24 10:41:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:41:59,260.55,262.6,260.55,262.35,0,0,16928.9
2021-12-24 10:42:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:42:59,261.7,264.2,259.4,259.4,0,0,16927.0
2021-12-24 10:43:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:43:59,259.45,262.45,259.45,261.75,0,0,16929.75
2021-12-24 10:44:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:44:59,260.6,264.75,259.75,264.75,0,0,16932.75
2021-12-24 10:45:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:45:59,259.8,265.4,259.8,265.0,0,0,16933.9
2021-12-24 10:46:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:46:59,265.6,265.6,258.1,258.4,0,0,16926.6
2021-12-24 10:47:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:47:59,261.95,262.75,258.85,258.85,0,0,16926.8
2021-12-24 10:48:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:48:59,260.05,264.0,260.05,262.8,0,0,16930.4
2021-12-24 10:49:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:49:59,262.4,262.4,257.65,259.1,0,0,16928.1
2021-12-24 10:50:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:50:59,261.35,261.95,257.3,261.95,0,0,16929.75
2021-12-24 10:51:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:51:59,264.3,264.3,261.2,262.7,0,0,16929.1
2021-12-24 10:52:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:52:59,262.7,268.3,262.7,267.6,0,0,16936.3
2021-12-24 10:53:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:53:59,267.45,267.95,262.95,267.95,0,0,16935.5
2021-12-24 10:54:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:54:59,267.05,272.7,265.7,271.3,0,0,16940.75
2021-12-24 10:55:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:55:59,272.25,277.1,271.25,272.55,0,0,16944.5
2021-12-24 10:56:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:56:59,272.25,274.7,271.45,271.7,0,0,16941.65
2021-12-24 10:57:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:57:59,270.2,271.2,266.15,266.5,0,0,16934.95
2021-12-24 10:58:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:58:59,266.15,268.3,262.35,265.45,0,0,16931.9
2021-12-24 10:59:59,NIFTY,30DEC21,16750,CE,2021-12-24,10:59:59,264.6,265.35,262.95,262.95,0,0,16927.7
2021-12-24 11:00:59,NIFTY,30DEC21,16750,CE,2021-12-24,11:00:59,262.1,267.2,261.65,266.7,0,0,16933.1
