datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:15:59,139.6,139.6,110.05,136.2,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:16:59,136.55,145.0,127.35,143.65,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:17:59,143.4,144.35,137.0,140.6,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:18:59,140.65,156.4,140.65,155.9,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:19:59,156.2,164.0,152.1,157.8,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:20:59,152.95,156.75,150.45,151.15,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:21:59,150.6,150.65,141.5,147.4,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:22:59,147.5,147.5,136.9,139.9,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:23:59,138.4,141.3,135.9,137.35,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:24:59,136.9,139.15,133.0,134.95,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:25:59,134.1,140.6,130.0,131.35,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:26:59,132.85,137.4,129.5,137.4,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:27:59,138.0,149.95,137.15,148.3,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:28:59,149.3,149.3,139.2,140.1,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:29:59,140.65,144.6,139.25,139.25,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:30:59,140.2,147.5,136.45,147.35,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:31:59,147.3,154.9,146.4,154.9,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:32:59,153.5,155.0,146.75,149.0,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:33:59,150.4,159.0,150.4,156.85,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:34:59,157.0,160.35,154.0,160.05,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:35:59,161.95,173.0,159.15,171.8,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:36:59,172.8,174.6,164.05,168.25,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:37:59,169.25,172.0,165.8,169.35,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:38:59,168.9,172.0,166.45,166.55,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:39:59,167.55,185.85,167.55,183.5,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:40:59,183.7,187.0,174.8,179.2,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:41:59,178.65,190.95,178.6,186.45,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:42:59,186.35,205.35,186.35,201.95,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:43:59,201.15,209.45,195.9,199.3,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,17100,PE,2021-12-24,09:44:59,200.0,204.9,199.35,202.55,0,0,16984.15
