datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:15:59,194.5,219.25,190.1,217.1,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:16:59,218.0,228.95,207.15,228.95,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:17:59,227.9,229.3,219.8,223.2,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:18:59,223.95,242.4,223.95,241.8,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:19:59,242.4,250.95,238.0,246.75,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:20:59,240.5,243.95,236.45,236.6,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:21:59,236.0,236.0,224.25,231.3,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:22:59,231.5,232.15,218.55,221.75,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:23:59,219.15,222.85,217.4,218.5,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:24:59,217.95,220.15,213.25,214.75,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:25:59,215.3,223.2,208.95,212.0,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:26:59,213.55,219.0,209.05,219.0,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:27:59,220.2,235.9,218.7,233.1,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:28:59,234.45,235.3,221.75,221.75,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:29:59,224.55,228.0,221.6,222.0,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:30:59,221.0,234.0,220.0,233.45,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:31:59,230.95,243.55,230.95,243.55,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:32:59,243.6,243.6,234.3,236.35,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:33:59,240.2,250.0,240.2,247.2,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:34:59,249.2,252.0,242.6,251.5,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:35:59,251.6,267.25,250.4,265.45,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:36:59,267.45,269.4,255.95,261.1,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:37:59,262.4,265.95,258.6,264.55,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:38:59,260.0,265.6,259.55,259.55,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:39:59,264.0,282.7,264.0,281.7,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:40:59,284.8,284.8,269.45,274.8,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:41:59,273.6,288.0,273.6,284.15,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:42:59,283.3,303.45,282.6,303.15,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:43:59,302.6,310.75,295.35,296.5,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:44:59,300.25,305.95,300.0,305.05,0,0,16984.15
2021-12-24 09:45:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:45:59,307.35,317.05,296.0,296.0,0,0,16983.55
2021-12-24 09:46:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:46:59,296.0,296.0,283.7,288.6,0,0,16998.8
2021-12-24 09:47:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:47:59,290.3,290.3,276.25,285.0,0,0,17011.25
2021-12-24 09:48:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:48:59,281.0,281.6,275.8,279.6,0,0,17017.5
2021-12-24 09:49:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:49:59,276.75,283.25,276.4,280.5,0,0,17013.75
2021-12-24 09:50:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:50:59,282.3,296.45,282.3,293.0,0,0,16993.4
2021-12-24 09:51:59,NIFTY,30DEC21,17250,PE,2021-12-24,09:51:59,296.55,298.0,283.35,290.85,0,0,16998.85
