datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:15:59,559.05,559.05,530.0,530.0,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:16:59,531.55,541.4,519.9,519.9,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:17:59,519.9,528.55,519.9,527.8,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:18:59,514.45,519.4,505.2,505.2,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:19:59,502.45,508.9,496.0,508.45,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:20:59,503.75,512.5,503.75,512.5,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:21:59,521.5,523.65,521.1,521.1,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:22:59,516.05,530.0,514.95,530.0,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:23:59,531.3,531.65,529.55,531.0,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:24:59,532.95,537.35,530.1,537.1,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:25:59,532.9,540.0,528.7,540.0,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:26:59,537.15,540.0,530.25,530.25,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:27:59,528.9,529.8,507.45,510.7,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:28:59,508.0,525.0,508.0,525.0,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:29:59,524.6,525.0,524.6,525.0,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:30:59,528.6,528.6,510.1,510.1,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:31:59,510.0,510.0,498.2,498.2,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:32:59,500.0,505.05,500.0,504.9,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:33:59,501.65,501.65,489.15,492.3,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:34:59,488.0,492.65,488.0,489.5,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:35:59,483.95,484.05,467.55,469.4,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:36:59,466.85,478.3,464.0,478.3,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:37:59,474.1,479.35,470.75,470.75,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:38:59,468.35,475.0,468.35,475.0,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:39:59,475.0,475.0,452.25,452.25,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:40:59,455.65,465.95,455.65,462.35,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:41:59,460.0,460.0,450.0,451.2,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:42:59,451.95,451.95,435.6,435.6,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:43:59,436.7,441.7,427.65,437.5,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:44:59,436.5,438.1,431.7,431.7,0,0,16984.15
2021-12-24 09:45:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:45:59,426.05,438.2,421.05,438.2,0,0,16983.55
2021-12-24 09:46:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:46:59,442.3,450.4,442.05,444.4,0,0,16998.8
2021-12-24 09:47:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:47:59,444.6,457.0,444.6,449.2,0,0,17011.25
2021-12-24 09:48:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:48:59,452.35,457.05,451.6,453.55,0,0,17017.5
2021-12-24 09:49:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:49:59,454.15,456.25,448.55,452.95,0,0,17013.75
2021-12-24 09:50:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:50:59,451.0,451.0,436.2,439.15,0,0,16993.4
2021-12-24 09:51:59,NIFTY,30DEC21,16600,CE,2021-12-24,09:51:59,437.95,451.95,434.4,447.35,0,0,16998.85
