datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:15:59,295.0,330.15,294.85,330.15,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:16:59,328.0,339.2,314.6,338.6,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:17:59,338.65,340.6,330.0,333.2,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:18:59,334.25,354.0,334.25,353.65,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:19:59,354.75,365.0,352.0,359.5,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:20:59,356.5,356.5,348.25,348.85,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:21:59,349.85,349.85,335.0,341.8,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:22:59,343.0,343.0,327.45,330.0,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:23:59,329.7,331.7,326.9,328.55,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:24:59,327.55,329.95,321.4,323.55,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:25:59,324.65,334.2,316.7,316.7,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:26:59,321.45,329.0,318.1,328.0,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:27:59,329.15,350.0,328.55,347.95,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:28:59,344.9,344.9,333.6,333.6,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:29:59,339.45,339.95,332.05,332.2,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:30:59,332.45,347.4,328.1,347.4,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:31:59,346.0,360.25,344.65,360.1,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:32:59,359.55,360.3,348.1,350.75,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:33:59,353.0,366.8,353.0,365.0,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:34:59,365.0,370.0,360.3,368.75,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:35:59,371.4,389.15,368.6,385.45,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:36:59,385.7,389.95,374.1,382.1,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:37:59,382.0,386.1,378.4,384.15,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:38:59,383.65,387.0,378.0,378.25,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:39:59,387.45,404.2,387.45,404.2,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:40:59,404.0,405.0,391.05,394.4,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:41:59,392.9,411.15,392.9,405.85,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:42:59,409.45,427.65,408.8,427.5,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:43:59,426.0,439.95,418.4,420.95,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:44:59,423.3,430.0,422.5,430.0,0,0,16984.15
2021-12-24 09:45:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:45:59,428.25,443.6,420.0,420.0,0,0,16983.55
2021-12-24 09:46:59,NIFTY,30DEC21,17400,PE,2021-12-24,09:46:59,417.55,417.55,407.05,411.7,0,0,16998.8
