datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:15:59,652.0,653.9,623.25,625.0,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:16:59,622.0,639.05,613.5,613.9,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:17:59,615.75,622.0,611.0,619.95,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:18:59,616.6,617.55,599.4,600.0,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:19:59,590.55,602.55,588.0,594.55,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:20:59,598.9,603.55,597.95,602.15,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:21:59,606.0,619.2,606.0,612.4,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:22:59,609.55,625.0,609.55,623.1,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:23:59,624.0,626.95,621.0,625.0,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:24:59,627.0,629.0,623.65,629.0,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:25:59,625.0,633.0,618.0,633.0,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:26:59,635.0,635.0,626.1,626.1,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:27:59,618.0,618.0,600.0,600.45,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:28:59,603.75,617.2,603.75,612.4,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:29:59,616.05,617.8,611.05,615.05,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:30:59,617.55,625.0,600.9,603.1,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:31:59,604.75,604.75,587.75,587.75,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:32:59,587.4,600.0,587.4,596.0,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:33:59,595.0,595.0,580.1,583.4,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:34:59,578.25,589.0,578.25,579.5,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:35:59,577.8,577.8,559.5,563.1,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:36:59,558.95,565.15,555.85,565.15,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:37:59,566.5,568.0,561.45,561.95,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:38:59,560.55,566.0,560.55,566.0,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:39:59,562.0,562.0,540.9,544.5,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:40:59,545.65,555.55,540.55,555.0,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:41:59,555.85,555.85,538.95,543.5,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,16500,CE,2021-12-24,09:42:59,545.0,545.0,521.7,525.3,0,0,16985.2
