datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:15:59,355.65,370.05,355.65,370.05,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:16:59,370.0,370.0,360.5,360.5,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:17:59,372.8,373.0,372.8,373.0,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:18:59,380.0,380.0,380.0,380.0,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:19:59,399.0,399.0,399.0,399.0,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:20:59,399.0,399.0,399.0,399.0,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:21:59,390.0,390.0,377.0,377.0,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:22:59,365.65,365.65,365.0,365.0,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:23:59,365.65,365.65,365.0,365.0,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:24:59,365.65,365.65,365.0,365.0,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:25:59,376.85,376.85,376.85,376.85,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:26:59,376.85,376.85,376.85,376.85,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:27:59,376.85,376.85,376.85,376.85,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:28:59,377.35,377.35,375.0,375.0,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:29:59,374.35,374.35,374.35,374.35,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:30:59,370.25,390.0,370.25,390.0,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:31:59,393.0,393.0,393.0,393.0,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:32:59,393.0,393.0,393.0,393.0,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:33:59,411.4,411.4,410.0,410.0,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:34:59,411.4,411.4,410.0,410.0,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:35:59,414.85,425.6,414.85,425.6,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:36:59,428.0,428.0,420.0,420.0,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:37:59,422.2,422.2,422.2,422.2,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:38:59,441.25,441.25,441.25,441.25,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:39:59,441.25,441.25,441.25,441.25,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:40:59,447.2,447.2,447.2,447.2,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:41:59,447.2,447.2,447.2,447.2,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:42:59,472.2,472.2,472.2,472.2,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:43:59,472.2,472.2,472.2,472.2,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:44:59,472.2,472.2,472.2,472.2,0,0,16984.15
2021-12-24 09:45:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:45:59,452.15,452.15,452.15,452.15,0,0,16983.55
2021-12-24 09:46:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:46:59,452.15,452.15,452.15,452.15,0,0,16998.8
2021-12-24 09:47:59,NIFTY,30DEC21,17450,PE,2021-12-24,09:47:59,452.15,452.15,452.15,452.15,0,0,17011.25
