datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-12-24 09:15:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:15:59,33.0,38.9,29.5,35.2,0,0,17093.95
2021-12-24 09:16:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:16:59,35.15,36.75,32.15,36.75,0,0,17086.45
2021-12-24 09:17:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:17:59,36.95,37.45,35.2,36.8,0,0,17082.2
2021-12-24 09:18:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:18:59,36.7,42.45,36.7,42.25,0,0,17061.5
2021-12-24 09:19:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:19:59,41.9,45.0,41.3,43.05,0,0,17054.65
2021-12-24 09:20:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:20:59,41.85,43.05,40.55,40.55,0,0,17074.4
2021-12-24 09:21:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:21:59,40.55,40.55,37.2,39.0,0,0,17082.55
2021-12-24 09:22:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:22:59,39.15,39.45,36.3,36.7,0,0,17095.95
2021-12-24 09:23:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:23:59,36.5,37.3,35.65,35.8,0,0,17099.3
2021-12-24 09:24:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:24:59,35.55,36.5,33.85,34.6,0,0,17102.7
2021-12-24 09:25:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:25:59,34.75,35.9,33.1,33.5,0,0,17111.25
2021-12-24 09:26:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:26:59,34.0,35.25,33.0,35.2,0,0,17098.25
2021-12-24 09:27:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:27:59,35.45,38.1,35.0,37.75,0,0,17075.0
2021-12-24 09:28:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:28:59,38.15,38.15,35.35,35.75,0,0,17091.75
2021-12-24 09:29:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:29:59,35.85,36.95,35.5,36.1,0,0,17089.85
2021-12-24 09:30:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:30:59,35.8,38.0,34.95,38.0,0,0,17069.95
2021-12-24 09:31:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:31:59,38.0,39.95,37.5,39.55,0,0,17055.1
2021-12-24 09:32:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:32:59,39.45,39.65,37.45,38.4,0,0,17067.85
2021-12-24 09:33:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:33:59,38.5,40.95,38.5,40.25,0,0,17049.75
2021-12-24 09:34:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:34:59,40.3,41.0,39.3,40.9,0,0,17044.7
2021-12-24 09:35:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:35:59,41.25,44.75,40.45,44.15,0,0,17026.2
2021-12-24 09:36:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:36:59,44.25,44.7,41.65,43.1,0,0,17034.6
2021-12-24 09:37:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:37:59,43.0,44.1,42.35,43.55,0,0,17028.25
2021-12-24 09:38:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:38:59,43.2,44.0,42.5,42.5,0,0,17033.5
2021-12-24 09:39:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:39:59,42.85,48.7,42.85,48.5,0,0,17006.6
2021-12-24 09:40:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:40:59,48.1,49.35,45.4,47.2,0,0,17014.1
2021-12-24 09:41:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:41:59,46.85,51.4,46.85,49.65,0,0,17004.25
2021-12-24 09:42:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:42:59,49.8,56.2,49.8,55.85,0,0,16985.2
2021-12-24 09:43:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:43:59,55.6,58.5,53.5,54.75,0,0,16987.6
2021-12-24 09:44:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:44:59,55.0,56.8,54.75,55.95,0,0,16984.15
2021-12-24 09:45:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:45:59,56.4,60.0,53.75,53.75,0,0,16983.55
2021-12-24 09:46:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:46:59,53.5,53.5,50.1,51.5,0,0,16998.8
2021-12-24 09:47:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:47:59,51.45,51.45,47.1,49.65,0,0,17011.25
2021-12-24 09:48:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:48:59,49.35,50.0,47.5,48.9,0,0,17017.5
2021-12-24 09:49:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:49:59,48.7,50.95,48.05,49.9,0,0,17013.75
2021-12-24 09:50:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:50:59,50.5,54.0,50.4,53.45,0,0,16993.4
2021-12-24 09:51:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:51:59,53.6,55.0,50.85,53.0,0,0,16998.85
2021-12-24 09:52:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:52:59,53.55,55.3,52.45,54.4,0,0,16988.3
2021-12-24 09:53:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:53:59,54.45,54.65,52.35,53.55,0,0,16993.0
2021-12-24 09:54:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:54:59,53.3,54.4,52.65,54.3,0,0,16989.1
2021-12-24 09:55:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:55:59,54.65,56.25,53.0,53.85,0,0,16990.3
2021-12-24 09:56:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:56:59,53.75,55.15,52.8,54.4,0,0,16988.05
2021-12-24 09:57:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:57:59,54.0,55.3,53.45,54.0,0,0,16986.15
2021-12-24 09:58:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:58:59,53.55,53.75,51.7,51.7,0,0,16987.25
2021-12-24 09:59:59,NIFTY,30DEC21,16700,PE,2021-12-24,09:59:59,51.5,52.35,48.7,50.25,0,0,17003.45
2021-12-24 10:00:59,NIFTY,30DEC21,16700,PE,2021-12-24,10:00:59,50.45,52.1,48.7,49.05,0,0,17006.3
2021-12-24 10:01:59,NIFTY,30DEC21,16700,PE,2021-12-24,10:01:59,48.95,50.1,48.35,49.2,0,0,17001.8
2021-12-24 10:02:59,NIFTY,30DEC21,16700,PE,2021-12-24,10:02:59,49.6,54.9,49.4,54.9,0,0,16974.8
2021-12-24 10:03:59,NIFTY,30DEC21,16700,PE,2021-12-24,10:03:59,54.75,59.55,54.75,59.0,0,0,16953.05
2021-12-24 10:04:59,NIFTY,30DEC21,16700,PE,2021-12-24,10:04:59,59.5,61.55,58.35,59.9,0,0,16947.3
