datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-04-23 09:15:59,NIFTY,29APR21,14600,CE,2021-04-23,09:15:59,77.55,77.55,64.6,72.5,0,0,14353.55
2021-04-23 09:16:59,NIFTY,29APR21,14600,CE,2021-04-23,09:16:59,71.3,72.8,62.05,62.25,0,0,14340.0
2021-04-23 09:17:59,NIFTY,29APR21,14600,CE,2021-04-23,09:17:59,64.2,68.25,60.7,68.25,0,0,14358.95
2021-04-23 09:18:59,NIFTY,29APR21,14600,CE,2021-04-23,09:18:59,68.8,72.6,68.6,71.95,0,0,14371.9
2021-04-23 09:19:59,NIFTY,29APR21,14600,CE,2021-04-23,09:19:59,72.05,74.25,70.5,74.25,0,0,14384.35
2021-04-23 09:20:59,NIFTY,29APR21,14600,CE,2021-04-23,09:20:59,74.4,77.6,74.4,76.0,0,0,14391.4
2021-04-23 09:21:59,NIFTY,29APR21,14600,CE,2021-04-23,09:21:59,75.45,76.45,74.25,75.35,0,0,14390.3
2021-04-23 09:22:59,NIFTY,29APR21,14600,CE,2021-04-23,09:22:59,75.8,79.2,75.35,77.75,0,0,14397.95
2021-04-23 09:23:59,NIFTY,29APR21,14600,CE,2021-04-23,09:23:59,77.45,78.1,71.95,73.8,0,0,14379.3
2021-04-23 09:24:59,NIFTY,29APR21,14600,CE,2021-04-23,09:24:59,73.5,74.05,70.65,70.65,0,0,14371.0
2021-04-23 09:25:59,NIFTY,29APR21,14600,CE,2021-04-23,09:25:59,70.55,71.1,68.75,68.95,0,0,14363.35
2021-04-23 09:26:59,NIFTY,29APR21,14600,CE,2021-04-23,09:26:59,68.75,69.9,66.8,67.1,0,0,14357.2
2021-04-23 09:27:59,NIFTY,29APR21,14600,CE,2021-04-23,09:27:59,66.95,69.8,66.0,69.4,0,0,14366.25
2021-04-23 09:28:59,NIFTY,29APR21,14600,CE,2021-04-23,09:28:59,68.7,68.7,64.95,66.7,0,0,14357.95
2021-04-23 09:29:59,NIFTY,29APR21,14600,CE,2021-04-23,09:29:59,66.65,67.5,62.4,62.6,0,0,14343.45
2021-04-23 09:30:59,NIFTY,29APR21,14600,CE,2021-04-23,09:30:59,62.15,64.05,60.2,61.8,0,0,14337.5
2021-04-23 09:31:59,NIFTY,29APR21,14600,CE,2021-04-23,09:31:59,61.2,61.45,59.1,59.95,0,0,14329.85
2021-04-23 09:32:59,NIFTY,29APR21,14600,CE,2021-04-23,09:32:59,59.95,63.05,58.6,62.75,0,0,14344.4
2021-04-23 09:33:59,NIFTY,29APR21,14600,CE,2021-04-23,09:33:59,62.4,65.25,62.4,63.15,0,0,14344.95
2021-04-23 09:34:59,NIFTY,29APR21,14600,CE,2021-04-23,09:34:59,63.7,63.95,60.35,61.1,0,0,14335.15
2021-04-23 09:35:59,NIFTY,29APR21,14600,CE,2021-04-23,09:35:59,61.35,64.7,60.4,63.15,0,0,14340.25
2021-04-23 09:36:59,NIFTY,29APR21,14600,CE,2021-04-23,09:36:59,62.95,64.8,62.95,63.75,0,0,14345.05
2021-04-23 09:37:59,NIFTY,29APR21,14600,CE,2021-04-23,09:37:59,64.4,64.4,61.1,61.55,0,0,14337.8
2021-04-23 09:38:59,NIFTY,29APR21,14600,CE,2021-04-23,09:38:59,61.75,64.5,61.6,63.85,0,0,14348.4
2021-04-23 09:39:59,NIFTY,29APR21,14600,CE,2021-04-23,09:39:59,64.0,64.0,60.35,60.75,0,0,14336.05
2021-04-23 09:40:59,NIFTY,29APR21,14600,CE,2021-04-23,09:40:59,61.25,62.8,60.05,61.15,0,0,14338.7
2021-04-23 09:41:59,NIFTY,29APR21,14600,CE,2021-04-23,09:41:59,60.8,62.55,60.8,61.9,0,0,14343.5
2021-04-23 09:42:59,NIFTY,29APR21,14600,CE,2021-04-23,09:42:59,61.75,62.45,60.3,60.95,0,0,14336.45
2021-04-23 09:43:59,NIFTY,29APR21,14600,CE,2021-04-23,09:43:59,61.45,62.35,60.7,62.25,0,0,14344.35
2021-04-23 09:44:59,NIFTY,29APR21,14600,CE,2021-04-23,09:44:59,62.2,64.2,62.2,63.65,0,0,14350.95
2021-04-23 09:45:59,NIFTY,29APR21,14600,CE,2021-04-23,09:45:59,63.65,66.45,61.8,65.0,0,0,14356.5
2021-04-23 09:46:59,NIFTY,29APR21,14600,CE,2021-04-23,09:46:59,65.3,65.3,63.55,64.0,0,0,14353.45
2021-04-23 09:47:59,NIFTY,29APR21,14600,CE,2021-04-23,09:47:59,64.5,66.0,64.15,64.75,0,0,14356.0
2021-04-23 09:48:59,NIFTY,29APR21,14600,CE,2021-04-23,09:48:59,65.0,65.9,64.5,65.9,0,0,14358.15
2021-04-23 09:49:59,NIFTY,29APR21,14600,CE,2021-04-23,09:49:59,65.5,66.0,64.0,64.65,0,0,14352.8
