datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-04-23 09:15:59,NIFTY,29APR21,14450,CE,2021-04-23,09:15:59,131.05,141.85,123.9,134.3,0,0,14353.55
2021-04-23 09:16:59,NIFTY,29APR21,14450,CE,2021-04-23,09:16:59,132.8,136.05,121.0,121.0,0,0,14340.0
2021-04-23 09:17:59,NIFTY,29APR21,14450,CE,2021-04-23,09:17:59,122.95,129.5,117.6,129.05,0,0,14358.95
2021-04-23 09:18:59,NIFTY,29APR21,14450,CE,2021-04-23,09:18:59,130.5,136.4,130.15,135.0,0,0,14371.9
2021-04-23 09:19:59,NIFTY,29APR21,14450,CE,2021-04-23,09:19:59,134.4,138.9,132.3,138.9,0,0,14384.35
2021-04-23 09:20:59,NIFTY,29APR21,14450,CE,2021-04-23,09:20:59,138.7,143.7,138.7,140.6,0,0,14391.4
2021-04-23 09:21:59,NIFTY,29APR21,14450,CE,2021-04-23,09:21:59,141.9,142.4,138.75,140.5,0,0,14390.3
2021-04-23 09:22:59,NIFTY,29APR21,14450,CE,2021-04-23,09:22:59,140.85,146.0,140.05,142.95,0,0,14397.95
2021-04-23 09:23:59,NIFTY,29APR21,14450,CE,2021-04-23,09:23:59,143.35,143.35,134.75,137.1,0,0,14379.3
2021-04-23 09:24:59,NIFTY,29APR21,14450,CE,2021-04-23,09:24:59,136.9,137.75,132.4,132.4,0,0,14371.0
2021-04-23 09:25:59,NIFTY,29APR21,14450,CE,2021-04-23,09:25:59,132.65,133.1,129.4,130.15,0,0,14363.35
2021-04-23 09:26:59,NIFTY,29APR21,14450,CE,2021-04-23,09:26:59,130.0,131.25,126.45,126.95,0,0,14357.2
2021-04-23 09:27:59,NIFTY,29APR21,14450,CE,2021-04-23,09:27:59,126.6,131.15,124.9,130.75,0,0,14366.25
2021-04-23 09:28:59,NIFTY,29APR21,14450,CE,2021-04-23,09:28:59,129.3,129.3,123.35,126.1,0,0,14357.95
2021-04-23 09:29:59,NIFTY,29APR21,14450,CE,2021-04-23,09:29:59,125.9,127.35,119.55,119.75,0,0,14343.45
2021-04-23 09:30:59,NIFTY,29APR21,14450,CE,2021-04-23,09:30:59,119.95,121.75,115.9,117.75,0,0,14337.5
2021-04-23 09:31:59,NIFTY,29APR21,14450,CE,2021-04-23,09:31:59,117.05,117.9,113.8,115.75,0,0,14329.85
2021-04-23 09:32:59,NIFTY,29APR21,14450,CE,2021-04-23,09:32:59,115.65,120.45,113.3,120.1,0,0,14344.4
2021-04-23 09:33:59,NIFTY,29APR21,14450,CE,2021-04-23,09:33:59,119.5,124.2,119.5,120.8,0,0,14344.95
2021-04-23 09:34:59,NIFTY,29APR21,14450,CE,2021-04-23,09:34:59,121.8,122.1,115.65,117.9,0,0,14335.15
2021-04-23 09:35:59,NIFTY,29APR21,14450,CE,2021-04-23,09:35:59,118.0,123.35,115.9,120.8,0,0,14340.25
2021-04-23 09:36:59,NIFTY,29APR21,14450,CE,2021-04-23,09:36:59,120.65,123.1,120.2,121.3,0,0,14345.05
2021-04-23 09:37:59,NIFTY,29APR21,14450,CE,2021-04-23,09:37:59,122.25,122.4,117.35,118.4,0,0,14337.8
