datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-04-23 09:15:59,NIFTY,29APR21,15000,PE,2021-04-23,09:15:59,651.5,660.7,637.4,652.7,0,0,14353.55
2021-04-23 09:16:59,NIFTY,29APR21,15000,PE,2021-04-23,09:16:59,652.4,670.0,647.5,670.0,0,0,14340.0
2021-04-23 09:17:59,NIFTY,29APR21,15000,PE,2021-04-23,09:17:59,672.9,676.2,662.2,662.2,0,0,14358.95
2021-04-23 09:18:59,NIFTY,29APR21,15000,PE,2021-04-23,09:18:59,650.0,651.0,640.0,643.25,0,0,14371.9
2021-04-23 09:19:59,NIFTY,29APR21,15000,PE,2021-04-23,09:19:59,644.1,644.55,635.25,637.7,0,0,14384.35
2021-04-23 09:20:59,NIFTY,29APR21,15000,PE,2021-04-23,09:20:59,625.05,627.4,620.4,620.4,0,0,14391.4
2021-04-23 09:21:59,NIFTY,29APR21,15000,PE,2021-04-23,09:21:59,621.5,627.3,619.45,627.3,0,0,14390.3
2021-04-23 09:22:59,NIFTY,29APR21,15000,PE,2021-04-23,09:22:59,625.0,625.0,616.0,616.0,0,0,14397.95
2021-04-23 09:23:59,NIFTY,29APR21,15000,PE,2021-04-23,09:23:59,619.15,636.75,618.05,635.0,0,0,14379.3
2021-04-23 09:24:59,NIFTY,29APR21,15000,PE,2021-04-23,09:24:59,638.9,638.9,636.0,638.0,0,0,14371.0
2021-04-23 09:25:59,NIFTY,29APR21,15000,PE,2021-04-23,09:25:59,649.95,649.95,643.95,648.0,0,0,14363.35
2021-04-23 09:26:59,NIFTY,29APR21,15000,PE,2021-04-23,09:26:59,652.0,658.15,652.0,658.15,0,0,14357.2
2021-04-23 09:27:59,NIFTY,29APR21,15000,PE,2021-04-23,09:27:59,660.0,660.0,650.8,650.8,0,0,14366.25
2021-04-23 09:28:59,NIFTY,29APR21,15000,PE,2021-04-23,09:28:59,657.0,662.45,655.0,655.55,0,0,14357.95
2021-04-23 09:29:59,NIFTY,29APR21,15000,PE,2021-04-23,09:29:59,656.2,670.0,656.2,670.0,0,0,14343.45
2021-04-23 09:30:59,NIFTY,29APR21,15000,PE,2021-04-23,09:30:59,672.3,677.95,664.45,671.0,0,0,14337.5
2021-04-23 09:31:59,NIFTY,29APR21,15000,PE,2021-04-23,09:31:59,680.0,685.9,679.5,680.8,0,0,14329.85
2021-04-23 09:32:59,NIFTY,29APR21,15000,PE,2021-04-23,09:32:59,682.0,682.0,668.55,668.55,0,0,14344.4
2021-04-23 09:33:59,NIFTY,29APR21,15000,PE,2021-04-23,09:33:59,668.55,668.55,659.65,667.7,0,0,14344.95
2021-04-23 09:34:59,NIFTY,29APR21,15000,PE,2021-04-23,09:34:59,667.65,680.0,667.65,680.0,0,0,14335.15
2021-04-23 09:35:59,NIFTY,29APR21,15000,PE,2021-04-23,09:35:59,680.0,680.0,666.15,666.15,0,0,14340.25
2021-04-23 09:36:59,NIFTY,29APR21,15000,PE,2021-04-23,09:36:59,672.35,672.35,668.1,669.45,0,0,14345.05
2021-04-23 09:37:59,NIFTY,29APR21,15000,PE,2021-04-23,09:37:59,668.0,676.0,668.0,676.0,0,0,14337.8
2021-04-23 09:38:59,NIFTY,29APR21,15000,PE,2021-04-23,09:38:59,678.2,678.2,665.8,665.8,0,0,14348.4
2021-04-23 09:39:59,NIFTY,29APR21,15000,PE,2021-04-23,09:39:59,681.05,681.05,672.35,676.15,0,0,14336.05
2021-04-23 09:40:59,NIFTY,29APR21,15000,PE,2021-04-23,09:40:59,681.05,681.05,672.35,676.15,0,0,14338.7
2021-04-23 09:41:59,NIFTY,29APR21,15000,PE,2021-04-23,09:41:59,677.0,677.0,668.95,672.05,0,0,14343.5
2021-04-23 09:42:59,NIFTY,29APR21,15000,PE,2021-04-23,09:42:59,676.0,676.0,673.65,673.65,0,0,14336.45
2021-04-23 09:43:59,NIFTY,29APR21,15000,PE,2021-04-23,09:43:59,673.9,673.9,673.0,673.0,0,0,14344.35
2021-04-23 09:44:59,NIFTY,29APR21,15000,PE,2021-04-23,09:44:59,666.4,666.4,664.0,664.0,0,0,14350.95
2021-04-23 09:45:59,NIFTY,29APR21,15000,PE,2021-04-23,09:45:59,667.65,667.65,655.85,655.85,0,0,14356.5
2021-04-23 09:46:59,NIFTY,29APR21,15000,PE,2021-04-23,09:46:59,660.0,660.0,656.4,656.4,0,0,14353.45
2021-04-23 09:47:59,NIFTY,29APR21,15000,PE,2021-04-23,09:47:59,653.0,653.85,651.55,653.85,0,0,14356.0
2021-04-23 09:48:59,NIFTY,29APR21,15000,PE,2021-04-23,09:48:59,653.3,654.0,652.0,652.0,0,0,14358.15
2021-04-23 09:49:59,NIFTY,29APR21,15000,PE,2021-04-23,09:49:59,651.55,658.35,650.0,655.0,0,0,14352.8
2021-04-23 09:50:59,NIFTY,29APR21,15000,PE,2021-04-23,09:50:59,663.0,668.4,663.0,668.4,0,0,14338.05
2021-04-23 09:51:59,NIFTY,29APR21,15000,PE,2021-04-23,09:51:59,670.0,675.0,670.0,671.0,0,0,14338.8
2021-04-23 09:52:59,NIFTY,29APR21,15000,PE,2021-04-23,09:52:59,665.0,665.0,662.25,662.25,0,0,14341.1
2021-04-23 09:53:59,NIFTY,29APR21,15000,PE,2021-04-23,09:53:59,660.0,669.05,660.0,669.05,0,0,14346.45
2021-04-23 09:54:59,NIFTY,29APR21,15000,PE,2021-04-23,09:54:59,660.0,669.05,660.0,669.05,0,0,14339.6
2021-04-23 09:55:59,NIFTY,29APR21,15000,PE,2021-04-23,09:55:59,672.65,672.65,666.1,666.1,0,0,14344.75
2021-04-23 09:56:59,NIFTY,29APR21,15000,PE,2021-04-23,09:56:59,667.0,667.0,662.7,662.7,0,0,14349.9
2021-04-23 09:57:59,NIFTY,29APR21,15000,PE,2021-04-23,09:57:59,654.0,654.0,654.0,654.0,0,0,14353.6
2021-04-23 09:58:59,NIFTY,29APR21,15000,PE,2021-04-23,09:58:59,654.0,654.0,654.0,654.0,0,0,14356.3
2021-04-23 09:59:59,NIFTY,29APR21,15000,PE,2021-04-23,09:59:59,653.0,653.0,640.7,640.7,0,0,14369.8
2021-04-23 10:00:59,NIFTY,29APR21,15000,PE,2021-04-23,10:00:59,652.3,652.3,652.3,652.3,0,0,14363.05
2021-04-23 10:01:59,NIFTY,29APR21,15000,PE,2021-04-23,10:01:59,636.95,641.05,635.0,641.05,0,0,14372.2
2021-04-23 10:02:59,NIFTY,29APR21,15000,PE,2021-04-23,10:02:59,635.0,636.0,635.0,636.0,0,0,14376.45
2021-04-23 10:03:59,NIFTY,29APR21,15000,PE,2021-04-23,10:03:59,634.65,634.65,630.05,634.3,0,0,14375.9
